GENESIS-Tabelle: 45511-002
Tourismus: Gemeinden, Übernachtungen, Ankünfte,;;;;;;;
 Herkunft;;;;;;;
der Gäste, Monat, Jahr (ab 2006);;;;;;;
Monatserhebung im Tourismus;;;;;;;
2011;;;;;;;
Monate: September;;;;;;;
;;Insgesamt;Insgesamt;Inland;Inland;Ausland;Ausland
09377115;      Ebnath;79;381;79;381;-;-
09377116;      Erbendorf, St;988;4713;977;4699;11;14
09377117;      Falkenberg, M;.;.;.;.;.;.
09377118;      Friedenfels;349;862;348;860;1;2
09377119;      Fuchsmühl, M;115;414;115;414;-;-
09377127;      Immenreuth;1105;4726;1105;4726;-;-
09377128;      Kastl;-;-;-;-;-;-
09377129;      Kemnath, St;221;676;208;612;13;64
09377131;      Konnersreuth, M;.;.;.;.;.;.
09377132;      Krummennaab;.;.;.;.;.;.
09377133;      Kulmain;.;.;.;.;.;.
09377137;      Leonberg;.;.;.;.;.;.
09377139;      Mähring, M;119;640;119;640;-;-
09377141;      Mitterteich, St;754;1147;539;875;215;272
09377142;      Bad Neualbenreuth, M;2139;9832;2080;9654;59;178
09377143;      Neusorg;245;756;241;752;4;4
09377145;      Pechbrunn;.;.;.;.;.;.
09377146;      Plößberg, M;212;929;199;848;13;81
09377148;      Pullenreuth;88;278;85;275;3;3
09377149;      Reuth b.Erbendorf;-;-;-;-;-;-
09377154;      Tirschenreuth, St;437;2587;433;2563;4;24
09377157;      Waldershof, St;81;288;81;288;-;-
09377158;      Waldsassen, St;1486;3325;1439;3223;47;102
09377159;      Wiesau, M;451;3206;434;2985;17;221
09377444;      Gemeindefreie Gebiete;-;-;-;-;-;-
094;  Oberfranken;184803;464791;167319;433831;17484;30960
09461;    Bamberg (Krfr.St);30894;54454;26984;46912;3910;7542
09462;    Bayreuth (Krfr.St);12765;23286;10860;20474;1905;2812
09463;    Coburg (Krfr.St);4908;9340;4215;7813;693;1527
09464;    Hof (Krfr.St);6942;11950;5640;9994;1302;1956
09471;    Bamberg (Lkr);20096;37475;16970;33632;3126;3843
09471111;      Altendorf;-;-;-;-;-;-
09471115;      Baunach, St;.;.;.;.;.;.
09471117;      Bischberg;.;.;.;.;.;.
09471119;      Breitengüßbach;752;1393;709;1341;43;52
09471120;      Burgebrach, M;496;545;482;525;14;20
09471122;      Burgwindheim, M;-;-;-;-;-;-
09471123;      Buttenheim, M;710;1272;642;1160;68;112
09471128;      Ebrach, M;1152;2187;751;1574;401;613
09471131;      Frensdorf;-;-;-;-;-;-
09471133;      Gerach;-;-;-;-;-;-
09471137;      Gundelsheim;-;-;-;-;-;-
09471140;      Hallstadt, St;.;.;.;.;.;.
09471142;      Heiligenstadt i.OFr., M;1576;5378;1488;5209;88;169
09471145;      Hirschaid, M;3839;6378;3380;5796;459;582
09471150;      Kemmern;.;.;.;.;.;.
09471151;      Königsfeld;.;.;.;.;.;.
09471152;      Lauter;-;-;-;-;-;-
09471154;      Lisberg;.;.;.;.;.;.
09471155;      Litzendorf;257;569;253;562;4;7
09471159;      Memmelsdorf;.;.;.;.;.;.
09471165;      Oberhaid;-;-;-;-;-;-
09471169;      Pettstadt;-;-;-;-;-;-
09471172;      Pommersfelden;1382;2076;1100;1730;282;346
09471173;      Priesendorf;-;-;-;-;-;-
09471174;      Rattelsdorf, M;.;.;.;.;.;.
09471175;      Reckendorf;-;-;-;-;-;-
09471185;      Scheßlitz, St;1159;1798;1107;1685;52;113
09471186;      Schönbrunn i.Steigerwald;-;-;-;-;-;-
09471189;      Stadelhofen;-;-;-;-;-;-
09471191;      Stegaurach;927;1966;927;1966;-;-
09471195;      Strullendorf;507;1221;499;1213;8;8
09471207;      Viereth-Trunstadt;.;.;.;.;.;.
09471208;      Walsdorf;.;.;.;.;.;.
09471209;      Wattendorf;-;-;-;-;-;-
09471214;      Zapfendorf, M;75;233;75;233;-;-
09471220;      Schlüsselfeld, St;3123;4024;1562;2433;1561;1591
09471444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09472;    Bayreuth (Lkr);24962;72720;22962;69211;2000;3509
09472111;      Ahorntal;525;1502;519;1438;6;64
09472115;      Aufseß;1460;3698;1442;3674;18;24
09472116;      Bad Berneck i.Fichtelgebirge, St;812;1936;669;1624;143;312
09472118;      Betzenstein, St;626;2181;592;2113;34;68
09472119;      Bindlach;1548;2572;1324;2101;224;471
09472121;      Bischofsgrün;2736;14761;2377;14356;359;405
09472127;      Creußen, St;.;.;.;.;.;.
09472131;      Eckersdorf;178;592;169;574;9;18
09472133;      Emtmannsberg;-;-;-;-;-;-
09472138;      Fichtelberg;2377;7063;2303;6899;74;164
09472139;      Gefrees, St;182;292;176;281;6;11
09472140;      Gesees;.;.;.;.;.;.
09472141;      Glashütten;.;.;.;.;.;.
09472143;      Goldkronach, St;.;.;.;.;.;.
09472146;      Haag;-;-;-;-;-;-
09472150;      Heinersreuth;.;.;.;.;.;.
09472154;      Hollfeld, St;542;1560;530;1530;12;30
09472155;      Hummeltal;.;.;.;.;.;.
09472156;      Kirchenpingarten;-;-;-;-;-;-
09472164;      Mehlmeisel;94;528;92;520;2;8
09472166;      Mistelbach;.;.;.;.;.;.
09472167;      Mistelgau;196;846;191;834;5;12
09472175;      Pegnitz, St;2968;6716;2282;5934;686;782
09472176;      Plankenfels;.;.;.;.;.;.
09472177;      Plech, M;649;1440;580;1233;69;207
09472179;      Pottenstein, St;4164;11072;4028;10783;136;289
09472180;      Prebitz;-;-;-;-;-;-
09472184;      Schnabelwaid, M;.;.;.;.;.;.
09472188;      Seybothenreuth;.;.;.;.;.;.
09472190;      Speichersdorf;476;834;457;811;19;23
09472197;      Waischenfeld, St;1926;4564;1905;4501;21;63
09472198;      Warmensteinach;1741;7190;1678;6854;63;336
09472199;      Weidenberg, M;304;567;304;567;-;-
09472444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09473;    Coburg (Lkr);7530;28274;7088;27039;442;1235
09473112;      Ahorn;300;743;258;679;42;64
09473120;      Dörfles-Esbach;.;.;.;.;.;.
09473121;      Ebersdorf b.Coburg;.;.;.;.;.;.
09473132;      Großheirath;.;.;.;.;.;.
09473134;      Grub a.Forst;349;801;346;798;3;3
09473138;      Itzgrund;.;.;.;.;.;.
09473141;      Lautertal;.;.;.;.;.;.
09473144;      Meeder;.;.;.;.;.;.
09473151;      Neustadt b.Coburg, GKSt;434;674;390;588;44;86
09473153;      Niederfüllbach;.;.;.;.;.;.
09473158;      Bad Rodach, St;2717;18709;2636;18344;81;365
09473159;      Rödental, St;1023;1803;879;1536;144;267
09473165;      Seßlach, St;499;1092;462;1019;37;73
09473166;      Sonnefeld;.;.;.;.;.;.
09473170;      Untersiemau;.;.;.;.;.;.
09473174;      Weidhausen b.Coburg;.;.;.;.;.;.
09473175;      Weitramsdorf;-;-;-;-;-;-
09473444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09474;    Forchheim (Lkr);17793;43783;17153;41841;640;1942
09474119;      Dormitz;-;-;-;-;-;-
09474121;      Ebermannstadt, St;3201;7904;3127;7778;74;126
09474122;      Effeltrich;.;.;.;.;.;.
09474123;      Eggolsheim, M;.;.;.;.;.;.
09474124;      Egloffstein, M;937;2604;934;2600;3;4
09474126;      Forchheim, GKSt;1924;2981;1796;2735;128;246
09474129;      Gößweinstein, M;3704;9416;3597;9206;107;210
09474132;      Gräfenberg, St;.;.;.;.;.;.
09474133;      Hallerndorf;860;2364;760;1946;100;418
09474134;      Hausen;.;.;.;.;.;.
09474135;      Heroldsbach;.;.;.;.;.;.
09474137;      Hetzles;-;-;-;-;-;-
09474138;      Hiltpoltstein, M;.;.;.;.;.;.
09474140;      Igensdorf, M;.;.;.;.;.;.
09474143;      Kirchehrenbach;.;.;.;.;.;.
09474144;      Kleinsendelbach;-;-;-;-;-;-
09474145;      Kunreuth;.;.;.;.;.;.
09474146;      Langensendelbach;370;763;342;683;28;80
09474147;      Leutenbach;125;654;123;624;2;30
09474154;      Neunkirchen a.Brand, M;.;.;.;.;.;.
09474156;      Obertrubach;2573;7851;2493;7460;80;391
09474158;      Pinzberg;.;.;.;.;.;.
09474160;      Poxdorf;-;-;-;-;-;-
09474161;      Pretzfeld, M;.;.;.;.;.;.
09474168;      Unterleinleiter;-;-;-;-;-;-
09474171;      Weilersbach;.;.;.;.;.;.
09474173;      Weißenohe;-;-;-;-;-;-
09474175;      Wiesenthau;.;.;.;.;.;.
09474176;      Wiesenttal, M;1802;4409;1782;4365;20;44
09475;    Hof (Lkr);11668;47516;10455;45425;1213;2091
09475112;      Bad Steben, M;3398;32331;3275;31726;123;605
09475113;      Berg;1405;2093;973;1649;432;444
09475120;      Döhlau;-;-;-;-;-;-
09475123;      Feilitzsch;-;-;-;-;-;-
09475127;      Gattendorf;.;.;.;.;.;.
09475128;      Geroldsgrün;50;181;50;181;-;-
09475136;      Helmbrechts, St;433;818;412;795;21;23
09475137;      Issigau;.;.;.;.;.;.
09475141;      Köditz;568;1169;441;855;127;314
09475142;      Konradsreuth;.;.;.;.;.;.
09475145;      Leupoldsgrün;.;.;.;.;.;.
09475146;      Lichtenberg, St;304;802;302;800;2;2
09475154;      Münchberg, St;1037;1693;939;1524;98;169
09475156;      Naila, St;362;794;354;778;8;16
09475158;      Oberkotzau, M;.;.;.;.;.;.
09475161;      Regnitzlosau;.;.;.;.;.;.
09475162;      Rehau, St;550;1094;518;1046;32;48
09475165;      Schauenstein, St;-;-;-;-;-;-
09475168;      Schwarzenbach a.d.Saale, St;.;.;.;.;.;.
09475169;      Schwarzenbach a.Wald, St;436;1023;430;1016;6;7
09475171;      Selbitz, St;963;1773;831;1629;132;144
09475174;      Sparneck, M;-;-;-;-;-;-
09475175;      Stammbach, M;.;.;.;.;.;.
09475181;      Töpen;.;.;.;.;.;.
09475182;      Trogen;.;.;.;.;.;.
09475184;      Weißdorf;.;.;.;.;.;.
09475189;      Zell im Fichtelgebirge, M;254;497;241;445;13;52
09475444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09476;    Kronach (Lkr);7375;20663;7107;19928;268;735
09476145;      Kronach, St;2197;5648;2082;5383;115;265
09476146;      Küps, M;215;424;184;322;31;102
09476152;      Ludwigsstadt, St;335;848;328;827;7;21
09476154;      Mitwitz, M;1028;3249;1013;3221;15;28
09476159;      Nordhalben, M;.;.;.;.;.;.
09476164;      Pressig, M;-;-;-;-;-;-
09476166;      Reichenbach;-;-;-;-;-;-
09476171;      Schneckenlohe;-;-;-;-;-;-
09476175;      Steinbach a.Wald;482;1023;471;986;11;37
09476177;      Steinwiesen, M;928;3871;928;3871;-;-
09476178;      Stockheim;552;935;485;779;67;156
09476179;      Tettau, M;54;226;54;226;-;-
09476180;      Teuschnitz, St;.;.;.;.;.;.
09476182;      Tschirn;-;-;-;-;-;-
09476183;      Marktrodach, M;46;182;46;182;-;-
09476184;      Wallenfels, St;330;814;321;803;9;11
09476185;      Weißenbrunn;.;.;.;.;.;.
09476189;      Wilhelmsthal;508;1988;496;1874;12;114
09476444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09477;    Kulmbach (Lkr);10710;20801;9936;19515;774;1286
09477117;      Grafengehaig, M;.;.;.;.;.;.
09477118;      Guttenberg;-;-;-;-;-;-
09477119;      Harsdorf;-;-;-;-;-;-
09477121;      Himmelkron;1454;1818;1267;1610;187;208
09477124;      Kasendorf, M;.;.;.;.;.;.
09477127;      Ködnitz;.;.;.;.;.;.
09477128;      Kulmbach, GKSt;4145;7834;3813;7212;332;622
09477129;      Kupferberg, St;-;-;-;-;-;-
09477135;      Ludwigschorgast, M;.;.;.;.;.;.
09477136;      Mainleus, M;511;860;504;848;7;12
09477138;      Marktleugast, M;316;1128;297;1100;19;28
09477139;      Marktschorgast, M;199;472;188;458;11;14
09477142;      Neudrossenfeld;.;.;.;.;.;.
09477143;      Neuenmarkt;.;.;.;.;.;.
09477148;      Presseck, M;439;1019;433;1005;6;14
09477151;      Rugendorf;-;-;-;-;-;-
09477156;      Stadtsteinach, St;444;1606;367;1454;77;152
09477157;      Thurnau, M;350;573;326;505;24;68
09477158;      Trebgast;.;.;.;.;.;.
09477159;      Untersteinach;-;-;-;-;-;-
09477163;      Wirsberg, M;1984;3882;1904;3761;80;121
09477164;      Wonsees, M;.;.;.;.;.;.
09478;    Lichtenfels (Lkr);17543;62698;17011;61535;532;1163
09478111;      Altenkunstadt;809;1717;778;1584;31;133
09478116;      Burgkunstadt, St;.;.;.;.;.;.
09478120;      Ebensfeld, M;475;1753;469;1734;6;19
09478127;      Hochstadt a.Main;-;-;-;-;-;-
09478139;      Lichtenfels, St;3403;8004;3229;7594;174;410
09478143;      Marktgraitz, M;.;.;.;.;.;.
09478144;      Marktzeuln, M;.;.;.;.;.;.
09478145;      Michelau i.OFr.;303;626;271;581;32;45
09478155;      Redwitz a.d.Rodach;-;-;-;-;-;-
09478165;      Bad Staffelstein, St;10854;46571;10590;46069;264;502
09478176;      Weismain, St;748;1447;736;1430;12;17
09478444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09479;    Wunsiedel i.Fichtelgebirge (Lkr);11617;31831;10938;30512;679;1319
09479111;      Bad Alexandersbad;2092;6192;2013;6068;79;124
09479112;      Arzberg, St;.;.;.;.;.;.
09479126;      Höchstädt i.Fichtelgebirge;.;.;.;.;.;.
09479127;      Hohenberg a.d.Eger, St;1291;3136;1230;2987;61;149
09479129;      Kirchenlamitz, St;.;.;.;.;.;.
09479135;      Marktleuthen, St;261;488;254;476;7;12
09479136;      Marktredwitz, GKSt;1270;2643;1142;2438;128;205
09479138;      Nagel;-;-;-;-;-;-
09479145;      Röslau;.;.;.;.;.;.
09479147;      Schirnding, M;.;.;.;.;.;.
09479150;      Schönwald, St;826;1665;781;1596;45;69
09479152;      Selb, GKSt;1569;3231;1298;2778;271;453
09479158;      Thiersheim, M;-;-;-;-;-;-
09479159;      Thierstein, M;-;-;-;-;-;-
09479161;      Tröstau;1286;2811;1235;2682;51;129
09479166;      Weißenstadt, St;1410;7739;1399;7677;11;62
09479169;      Wunsiedel, St;1340;3256;1324;3171;16;85
09479444;      Gemeindefreie Gebiete;-;-;-;-;-;-
095;  Mittelfranken;336529;681135;249435;526893;87094;154242
09561;    Ansbach (Krfr.St);4351;16046;3591;14047;760;1999
09562;    Erlangen (Krfr.St);21896;43704;16035;29601;5861;14103
09563;    Fürth (Krfr.St);12900;20122;9479;15264;3421;4858
09564;    Nürnberg (Krfr.St);135848;244080;95377;167781;40471;76299
09565;    Schwabach (Krfr.St);4300;6339;3413;4940;887;1399
09571;    Ansbach (Lkr);63196;107336;38859;73189;24337;34147
09571111;      Adelshofen;51;70;39;58;12;12
09571113;      Arberg, M;.;.;.;.;.;.
09571114;      Aurach;1123;1542;781;1078;342;464
09571115;      Bechhofen, M;324;808;322;806;2;2
09571122;      Bruckberg;.;.;.;.;.;.
09571125;      Buch a.Wald;82;372;82;372;-;-
09571127;      Burgoberbach;145;467;67;152;78;315
09571128;      Burk;.;.;.;.;.;.
09571130;      Colmberg, M;1262;2035;1019;1735;243;300
09571132;      Dentlein a.Forst, M;-;-;-;-;-;-
09571134;      Diebach;.;.;.;.;.;.
09571135;      Dietenhofen, M;.;.;.;.;.;.
09571136;      Dinkelsbühl, GKSt;6699;11824;4985;9487;1714;2337
09571137;      Dombühl, M;-;-;-;-;-;-
09571139;      Dürrwangen, M;.;.;.;.;.;.
09571141;      Ehingen;.;.;.;.;.;.
09571145;      Feuchtwangen, St;2981;6319;2590;5639;391;680
09571146;      Flachslanden, M;127;424;127;424;-;-
09571152;      Gebsattel;666;1863;514;1588;152;275
09571154;      Gerolfingen;1284;2076;1282;2072;2;4
09571155;      Geslau;74;484;74;484;-;-
09571165;      Heilsbronn, St;939;1485;923;1424;16;61
09571166;      Herrieden, St;1650;2816;1529;2658;121;158
09571169;      Insingen;253;592;227;560;26;32
09571170;      Langfurth;.;.;.;.;.;.
09571171;      Lehrberg, M;210;356;193;331;17;25
09571174;      Leutershausen, St;300;1011;291;998;9;13
09571175;      Lichtenau, M;124;315;118;284;6;31
09571177;      Merkendorf, St;110;961;110;961;-;-
09571178;      Mitteleschenbach;.;.;.;.;.;.
09571179;      Mönchsroth;.;.;.;.;.;.
09571180;      Neuendettelsau;1019;2031;916;1728;103;303
09571181;      Neusitz;353;494;239;348;114;146
09571183;      Oberdachstetten;.;.;.;.;.;.
09571188;      Ohrenbach;.;.;.;.;.;.
09571189;      Ornbau, St;-;-;-;-;-;-
09571190;      Petersaurach;.;.;.;.;.;.
09571192;      Röckingen;-;-;-;-;-;-
09571193;      Rothenburg ob der Tauber, GKSt;36305;54682;16647;28363;19658;26319
09571194;      Rügland;.;.;.;.;.;.
09571196;      Sachsen b.Ansbach;-;-;-;-;-;-
09571198;      Schillingsfürst, St;928;1579;584;994;344;585
09571199;      Schnelldorf;902;1379;832;1251;70;128
09571200;      Schopfloch, M;.;.;.;.;.;.
09571205;      Steinsfeld;1600;2538;1034;1671;566;867
09571208;      Unterschwaningen;118;368;118;368;-;-
09571214;      Wassertrüdingen, St;338;686;318;615;20;71
09571216;      Weidenbach, M;105;568;105;568;-;-
09571217;      Weihenzell;-;-;-;-;-;-
09571218;      Weiltingen, M;.;.;.;.;.;.
09571222;      Wettringen;-;-;-;-;-;-
09571223;      Wieseth;-;-;-;-;-;-
09571224;      Wilburgstetten;.;.;.;.;.;.
09571225;      Windelsbach;385;974;332;900;53;74
09571226;      Windsbach, St;336;578;326;568;10;10
09571227;      Wittelshofen;.;.;.;.;.;.
09571228;      Wörnitz;.;.;.;.;.;.
09571229;      Wolframs-Eschenbach, St;472;1521;362;910;110;611
09571444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09572;    Erlangen-Höchstadt (Lkr);13132;37446;10129;30505;3003;6941
09572111;      Adelsdorf;1343;1973;1187;1776;156;197
09572114;      Aurachtal;-;-;-;-;-;-
09572115;      Baiersdorf, St;.;.;.;.;.;.
09572119;      Bubenreuth;.;.;.;.;.;.
09572120;      Buckenhof;-;-;-;-;-;-
09572121;      Eckental, M;343;873;307;742;36;131
09572126;      Gremsdorf;686;990;469;762;217;228
09572127;      Großenseebach;.;.;.;.;.;.
09572130;      Hemhofen;-;-;-;-;-;-
09572131;      Heroldsberg, M;780;1681;736;1590;44;91
09572132;      Herzogenaurach, St;4445;22043;3235;18143;1210;3900
09572133;      Heßdorf;788;1421;611;1205;177;216
09572135;      Höchstadt a.d.Aisch, St;806;1900;547;894;259;1006
09572137;      Kalchreuth;.;.;.;.;.;.
09572139;      Lonnerstadt, M;-;-;-;-;-;-
09572141;      Marloffstein;.;.;.;.;.;.
09572142;      Möhrendorf;.;.;.;.;.;.
09572143;      Mühlhausen, M;.;.;.;.;.;.
09572147;      Oberreichenbach;.;.;.;.;.;.
09572149;      Röttenbach;.;.;.;.;.;.
09572154;      Spardorf;-;-;-;-;-;-
09572158;      Uttenreuth;.;.;.;.;.;.
09572159;      Vestenbergsgreuth, M;.;.;.;.;.;.
09572160;      Wachenroth, M;1213;1355;601;735;612;620
09572164;      Weisendorf, M;952;1831;863;1695;89;136
09572444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09573;    Fürth (Lkr);6363;11631;5840;10702;523;929
09573111;      Ammerndorf, M;.;.;.;.;.;.
09573114;      Cadolzburg, M;425;687;412;663;13;24
09573115;      Großhabersdorf;.;.;.;.;.;.
09573120;      Langenzenn, St;389;770;363;736;26;34
09573122;      Oberasbach, St;521;1070;448;929;73;141
09573123;      Obermichelbach;-;-;-;-;-;-
09573124;      Puschendorf;.;.;.;.;.;.
09573125;      Roßtal, M;368;801;338;721;30;80
09573126;      Seukendorf;.;.;.;.;.;.
09573127;      Stein, St;595;1468;584;1440;11;28
09573129;      Tuchenbach;-;-;-;-;-;-
09573130;      Veitsbronn;-;-;-;-;-;-
09573133;      Wilhermsdorf, M;-;-;-;-;-;-
09573134;      Zirndorf, St;3762;5973;3404;5390;358;583
09574;    Nürnberger Land (Lkr);18233;38271;16199;34897;2034;3374
09574111;      Alfeld;.;.;.;.;.;.
09574112;      Altdorf b.Nürnberg, St;1268;2192;1184;2074;84;118
09574117;      Burgthann;826;1330;757;1193;69;137
09574120;      Engelthal;.;.;.;.;.;.
09574123;      Feucht, M;341;548;296;490;45;58
09574128;      Happurg;310;561;299;539;11;22
09574129;      Hartenstein;.;.;.;.;.;.
09574131;      Henfenfeld;-;-;-;-;-;-
09574132;      Hersbruck, St;1830;7894;1704;7633;126;261
09574135;      Kirchensittenbach;1321;2302;1141;2076;180;226
09574138;      Lauf a.d.Pegnitz, St;3117;4692;2907;4280;210;412
09574139;      Leinburg;649;1628;625;1584;24;44
09574140;      Neuhaus a.d.Pegnitz, M;184;655;184;655;-;-
09574141;      Neunkirchen a.Sand;-;-;-;-;-;-
09574145;      Offenhausen;.;.;.;.;.;.
09574146;      Ottensoos;-;-;-;-;-;-
09574147;      Pommelsbrunn;898;1678;855;1592;43;86
09574150;      Reichenschwand;1021;1868;903;1631;118;237
09574152;      Röthenbach a.d.Pegnitz, St;332;602;307;567;25;35
09574154;      Rückersdorf;415;1342;362;1000;53;342
09574155;      Schnaittach, M;1474;2078;1103;1668;371;410
09574156;      Schwaig b.Nürnberg;764;1596;620;1312;144;284
09574157;      Schwarzenbruck;1737;2954;1239;2371;498;583
09574158;      Simmelsdorf;.;.;.;.;.;.
09574160;      Velden, St;188;1014;173;966;15;48
09574161;      Vorra;481;934;479;932;2;2
09574164;      Winkelhaid;.;.;.;.;.;.
09574444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09575;    Neustadt a.d.Aisch-Bad Windsheim (Lkr);17181;54632;16097;52044;1084;2588
09575112;      Bad Windsheim, St;7225;30993;6767;30153;458;840
09575113;      Baudenbach, M;-;-;-;-;-;-
09575115;      Burgbernheim, St;.;.;.;.;.;.
09575116;      Burghaslach, M;643;1299;510;1150;133;149
09575117;      Dachsbach, M;.;.;.;.;.;.
09575118;      Diespeck;-;-;-;-;-;-
09575119;      Dietersheim;.;.;.;.;.;.
09575121;      Emskirchen, M;.;.;.;.;.;.
09575122;      Ergersheim;.;.;.;.;.;.
09575124;      Gallmersgarten;.;.;.;.;.;.
09575125;      Gerhardshofen;.;.;.;.;.;.
09575127;      Gollhofen;.;.;.;.;.;.
09575128;      Gutenstetten;.;.;.;.;.;.
09575129;      Hagenbüchach;-;-;-;-;-;-
09575130;      Hemmersheim;-;-;-;-;-;-
09575133;      Illesheim;-;-;-;-;-;-
09575134;      Ippesheim, M;.;.;.;.;.;.
09575135;      Ipsheim, M;876;2120;864;2106;12;14
09575138;      Langenfeld;-;-;-;-;-;-
09575143;      Marktbergel, M;.;.;.;.;.;.
09575144;      Markt Bibart, M;.;.;.;.;.;.
09575145;      Markt Erlbach, M;290;1802;277;1542;13;260
09575146;      Markt Nordheim, M;210;359;210;359;-;-
09575147;      Markt Taschendorf, M;628;2206;481;1618;147;588
09575150;      Münchsteinach;.;.;.;.;.;.
09575152;      Neuhof a.d.Zenn, M;.;.;.;.;.;.
09575153;      Neustadt a.d.Aisch, St;1091;2102;970;1657;121;445
09575155;      Oberickelsheim;.;.;.;.;.;.
09575156;      Obernzenn, M;279;1067;275;1062;4;5
09575157;      Oberscheinfeld, M;381;817;381;817;-;-
09575161;      Scheinfeld, St;359;843;359;843;-;-
09575163;      Simmershofen;.;.;.;.;.;.
09575165;      Sugenheim, M;210;1014;203;1004;7;10
09575166;      Trautskirchen;.;.;.;.;.;.
09575167;      Uehlfeld, M;.;.;.;.;.;.
09575168;      Uffenheim, St;401;588;360;540;41;48
09575179;      Weigenheim;40;118;40;118;-;-
09575181;      Wilhelmsdorf;.;.;.;.;.;.
09575444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09576;    Roth (Lkr);15797;28755;12188;23615;3609;5140
09576111;      Abenberg, St;808;1229;788;1117;20;112
09576113;      Allersberg, M;1712;2687;1295;2204;417;483
09576117;      Büchenbach;.;.;.;.;.;.
09576121;      Georgensgmünd;.;.;.;.;.;.
09576122;      Greding, St;5278;6561;2955;3544;2323;3017
09576126;      Heideck, St;.;.;.;.;.;.
09576127;      Hilpoltstein, St;1836;2521;1423;1994;413;527
09576128;      Kammerstein;.;.;.;.;.;.
09576132;      Schwanstetten, M;.;.;.;.;.;.
09576137;      Rednitzhembach;281;466;261;442;20;24
09576141;      Röttenbach;.;.;.;.;.;.
09576142;      Rohr;-;-;-;-;-;-
09576143;      Roth, St;1249;2842;1047;2424;202;418
09576147;      Spalt, St;2835;9170;2811;9079;24;91
09576148;      Thalmässing, M;188;440;172;400;16;40
09576151;      Wendelstein, M;655;1105;624;1049;31;56
09576444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09577;    Weißenburg-Gunzenhausen (Lkr);23332;72773;22228;70308;1104;2465
09577111;      Absberg, M;730;3538;730;3538;-;-
09577113;      Alesheim;.;.;.;.;.;.
09577114;      Muhr a.See;326;1172;304;1104;22;68
09577115;      Bergen;.;.;.;.;.;.
09577120;      Burgsalach;-;-;-;-;-;-
09577122;      Dittenheim;143;296;143;296;-;-
09577125;      Ellingen, St;135;199;135;199;-;-
09577127;      Ettenstatt;-;-;-;-;-;-
09577133;      Gnotzheim, M;.;.;.;.;.;.
09577136;      Gunzenhausen, St;7914;27488;7669;26731;245;757
09577138;      Haundorf;767;2887;761;2853;6;34
09577140;      Heidenheim, M;529;1293;481;1186;48;107
09577141;      Höttingen;.;.;.;.;.;.
09577148;      Langenaltheim;.;.;.;.;.;.
09577149;      Markt Berolzheim, M;-;-;-;-;-;-
09577150;      Meinheim;56;443;56;443;-;-
09577151;      Nennslingen, M;-;-;-;-;-;-
09577158;      Pappenheim, St;2356;4776;2332;4725;24;51
09577159;      Pfofeld;4069;14055;3927;13758;142;297
09577161;      Pleinfeld, M;2028;8452;1978;8273;50;179
09577162;      Polsingen;-;-;-;-;-;-
09577163;      Raitenbuch;-;-;-;-;-;-
09577168;      Solnhofen;.;.;.;.;.;.
09577172;      Theilenhofen;.;.;.;.;.;.
09577173;      Treuchtlingen, St;2005;4347;1694;3901;311;446
09577177;      Weißenburg i.Bay., GKSt;1573;2589;1323;2079;250;510
09577179;      Westheim;.;.;.;.;.;.
096;  Unterfranken;271546;755826;238869;698538;32677;57288
09661;    Aschaffenburg (Krfr.St);7044;12648;5852;10067;1192;2581
09662;    Schweinfurt (Krfr.St);9204;16657;7357;12333;1847;4324
09663;    Würzburg (Krfr.St);44902;73071;35586;58786;9316;14285
09671;    Aschaffenburg (Lkr);24041;46482;20274;39806;3767;6676
09671111;      Alzenau, St;1854;2629;1571;2143;283;486
09671112;      Bessenbach;380;911;302;729;78;182
09671113;      Blankenbach;-;-;-;-;-;-
09671114;      Karlstein a.Main;816;1659;574;1303;242;356
09671119;      Geiselbach;-;-;-;-;-;-
09671120;      Glattbach;-;-;-;-;-;-
09671121;      Goldbach, M;834;1555;509;1226;325;329
09671122;      Großostheim, M;698;1574;590;1094;108;480
09671124;      Haibach;266;539;200;463;66;76
09671126;      Heigenbrücken;860;1758;838;1694;22;64
09671127;      Heimbuchenthal;3292;7383;3242;7256;50;127
09671128;      Heinrichsthal;-;-;-;-;-;-
09671130;      Hösbach, M;3395;6792;2989;5523;406;1269
09671133;      Johannesberg;647;1143;597;1013;50;130
09671134;      Kahl a.Main;1685;3073;1354;2249;331;824
09671135;      Kleinkahl;-;-;-;-;-;-
09671136;      Kleinostheim;705;1438;680;1396;25;42
09671138;      Krombach;.;.;.;.;.;.
09671139;      Laufach;.;.;.;.;.;.
09671140;      Mainaschaff;.;.;.;.;.;.
09671141;      Mespelbrunn;2581;4963;2343;4611;238;352
09671143;      Mömbris, M;548;817;496;737;52;80
09671148;      Rothenbuch;977;1587;927;1476;50;111
09671150;      Sailauf;.;.;.;.;.;.
