GENESIS-Tabelle: 45511-002
Tourismus: Gemeinden, Übernachtungen, Ankünfte,;;;;;;;
 Herkunft;;;;;;;
der Gäste, Monat, Jahr (ab 2006);;;;;;;
Monatserhebung im Tourismus;;;;;;;
2007;;;;;;;
Monate: April;;;;;;;
;;Insgesamt;Insgesamt;Inland;Inland;Ausland;Ausland
09377141;      Mitterteich, St;665;1009;483;798;182;211
09377142;      Bad Neualbenreuth, M;2122;7967;2106;7923;16;44
09377143;      Neusorg;118;432;118;432;-;-
09377145;      Pechbrunn;.;.;.;.;.;.
09377146;      Plößberg, M;197;754;133;405;64;349
09377148;      Pullenreuth;129;481;129;481;-;-
09377149;      Reuth b.Erbendorf;.;.;.;.;.;.
09377154;      Tirschenreuth, St;494;1498;486;1470;8;28
09377157;      Waldershof, St;105;365;105;365;-;-
09377158;      Waldsassen, St;952;2315;910;2260;42;55
09377159;      Wiesau, M;233;873;215;826;18;47
09377444;      Gemeindefreie Gebiete;-;-;-;-;-;-
094;  Oberfranken;123818;336754;113424;316760;10394;19994
09461;    Bamberg (Krfr.St);16439;29921;13926;25004;2513;4917
09462;    Bayreuth (Krfr.St);8425;20651;7197;18276;1228;2375
09463;    Coburg (Krfr.St);5375;10722;4604;9092;771;1630
09464;    Hof (Krfr.St);4455;8580;3862;7630;593;950
09471;    Bamberg (Lkr);12319;24765;10949;22808;1370;1957
09471111;      Altendorf;-;-;-;-;-;-
09471115;      Baunach, St;.;.;.;.;.;.
09471117;      Bischberg;.;.;.;.;.;.
09471119;      Breitengüßbach;357;609;337;568;20;41
09471120;      Burgebrach, M;112;317;90;281;22;36
09471122;      Burgwindheim, M;-;-;-;-;-;-
09471123;      Buttenheim, M;326;659;304;605;22;54
09471128;      Ebrach, M;511;1113;479;1016;32;97
09471131;      Frensdorf;-;-;-;-;-;-
09471133;      Gerach;-;-;-;-;-;-
09471137;      Gundelsheim;-;-;-;-;-;-
09471140;      Hallstadt, St;.;.;.;.;.;.
09471142;      Heiligenstadt i.OFr., M;1339;3810;1272;3700;67;110
09471145;      Hirschaid, M;1949;3633;1803;3405;146;228
09471150;      Kemmern;.;.;.;.;.;.
09471151;      Königsfeld;.;.;.;.;.;.
09471152;      Lauter;-;-;-;-;-;-
09471154;      Lisberg;.;.;.;.;.;.
09471155;      Litzendorf;190;605;178;577;12;28
09471159;      Memmelsdorf;.;.;.;.;.;.
09471165;      Oberhaid;-;-;-;-;-;-
09471169;      Pettstadt;-;-;-;-;-;-
09471172;      Pommersfelden;1195;1929;1027;1673;168;256
09471173;      Priesendorf;-;-;-;-;-;-
09471174;      Rattelsdorf, M;.;.;.;.;.;.
09471175;      Reckendorf;.;.;.;.;.;.
09471185;      Scheßlitz, St;781;1435;738;1347;43;88
09471186;      Schönbrunn i.Steigerwald;-;-;-;-;-;-
09471189;      Stadelhofen;-;-;-;-;-;-
09471191;      Stegaurach;755;1593;750;1583;5;10
09471195;      Strullendorf;248;442;248;442;-;-
09471207;      Viereth-Trunstadt;.;.;.;.;.;.
09471208;      Walsdorf;.;.;.;.;.;.
09471209;      Wattendorf;-;-;-;-;-;-
09471214;      Zapfendorf, M;265;283;259;277;6;6
09471220;      Schlüsselfeld, St;1306;1924;618;1223;688;701
09471444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09472;    Bayreuth (Lkr);16089;48362;15281;46931;808;1431
09472111;      Ahorntal;325;891;310;843;15;48
09472115;      Aufseß;472;1128;471;1126;1;2
09472116;      Bad Berneck i.Fichtelgebirge, St;664;1534;617;1466;47;68
09472118;      Betzenstein, St;545;1159;532;1136;13;23
09472119;      Bindlach;611;1205;556;1115;55;90
09472121;      Bischofsgrün;1756;11279;1742;11251;14;28
09472127;      Creußen, St;.;.;.;.;.;.
09472131;      Eckersdorf;225;411;197;363;28;48
09472133;      Emtmannsberg;-;-;-;-;-;-
09472138;      Fichtelberg;1091;3477;1070;3428;21;49
09472139;      Gefrees, St;98;168;82;140;16;28
09472140;      Gesees;.;.;.;.;.;.
09472141;      Glashütten;.;.;.;.;.;.
09472143;      Goldkronach, St;.;.;.;.;.;.
09472146;      Haag;-;-;-;-;-;-
09472150;      Heinersreuth;.;.;.;.;.;.
09472154;      Hollfeld, St;353;782;337;725;16;57
09472155;      Hummeltal;.;.;.;.;.;.
09472156;      Kirchenpingarten;-;-;-;-;-;-
09472164;      Mehlmeisel;130;475;130;475;-;-
09472166;      Mistelbach;.;.;.;.;.;.
09472167;      Mistelgau;52;205;52;205;-;-
09472175;      Pegnitz, St;1884;4383;1560;3961;324;422
09472176;      Plankenfels;.;.;.;.;.;.
09472177;      Plech, M;505;1060;482;1022;23;38
09472179;      Pottenstein, St;2987;8460;2904;8265;83;195
09472180;      Prebitz;-;-;-;-;-;-
09472184;      Schnabelwaid, M;.;.;.;.;.;.
09472188;      Seybothenreuth;.;.;.;.;.;.
09472190;      Speichersdorf;555;1370;555;1370;-;-
09472197;      Waischenfeld, St;994;2210;937;2132;57;78
09472198;      Warmensteinach;1306;5294;1283;5153;23;141
09472199;      Weidenberg, M;490;1063;447;1008;43;55
09472444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09473;    Coburg (Lkr);5984;17755;5687;17118;297;637
09473112;      Ahorn;312;879;290;841;22;38
09473120;      Dörfles-Esbach;.;.;.;.;.;.
09473121;      Ebersdorf b.Coburg;.;.;.;.;.;.
09473132;      Großheirath;.;.;.;.;.;.
09473134;      Grub a.Forst;328;547;317;520;11;27
09473138;      Itzgrund;.;.;.;.;.;.
09473141;      Lautertal;483;1510;483;1510;-;-
09473144;      Meeder;.;.;.;.;.;.
09473151;      Neustadt b.Coburg, GKSt;441;674;409;590;32;84
09473153;      Niederfüllbach;.;.;.;.;.;.
09473158;      Bad Rodach, St;2067;9665;2011;9515;56;150
09473159;      Rödental, St;710;1447;627;1295;83;152
09473165;      Seßlach, St;339;695;302;633;37;62
09473166;      Sonnefeld;.;.;.;.;.;.
09473170;      Untersiemau;.;.;.;.;.;.
09473174;      Weidhausen b.Coburg;.;.;.;.;.;.
09473175;      Weitramsdorf;.;.;.;.;.;.
09473444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09474;    Forchheim (Lkr);11522;29167;10866;27581;656;1586
09474119;      Dormitz;-;-;-;-;-;-
09474121;      Ebermannstadt, St;1962;4725;1888;4601;74;124
09474122;      Effeltrich;87;302;87;302;-;-
09474123;      Eggolsheim, M;.;.;.;.;.;.
09474124;      Egloffstein, M;535;1768;488;1624;47;144
09474126;      Forchheim, GKSt;1363;2801;1270;2564;93;237
09474129;      Gößweinstein, M;1329;3827;1289;3716;40;111
09474132;      Gräfenberg, St;.;.;.;.;.;.
09474133;      Hallerndorf;630;1710;599;1571;31;139
09474134;      Hausen;.;.;.;.;.;.
09474135;      Heroldsbach;.;.;.;.;.;.
09474137;      Hetzles;-;-;-;-;-;-
09474138;      Hiltpoltstein, M;.;.;.;.;.;.
09474140;      Igensdorf, M;.;.;.;.;.;.
09474143;      Kirchehrenbach;.;.;.;.;.;.
09474144;      Kleinsendelbach;-;-;-;-;-;-
09474145;      Kunreuth;.;.;.;.;.;.
09474146;      Langensendelbach;458;912;412;810;46;102
09474147;      Leutenbach;123;652;117;644;6;8
09474154;      Neunkirchen a.Brand, M;203;330;195;306;8;24
09474156;      Obertrubach;1662;5179;1542;4813;120;366
09474158;      Pinzberg;.;.;.;.;.;.
09474160;      Poxdorf;-;-;-;-;-;-
09474161;      Pretzfeld, M;.;.;.;.;.;.
09474168;      Unterleinleiter;-;-;-;-;-;-
09474171;      Weilersbach;.;.;.;.;.;.
09474173;      Weißenohe;.;.;.;.;.;.
09474175;      Wiesenthau;.;.;.;.;.;.
09474176;      Wiesenttal, M;1705;4051;1581;3836;124;215
09475;    Hof (Lkr);8439;40968;8009;40168;430;800
09475112;      Bad Steben, M;3417;29540;3386;29384;31;156
09475113;      Berg;738;1236;609;1084;129;152
09475120;      Döhlau;-;-;-;-;-;-
09475123;      Feilitzsch;-;-;-;-;-;-
09475127;      Gattendorf;.;.;.;.;.;.
09475128;      Geroldsgrün;52;386;52;386;-;-
09475136;      Helmbrechts, St;399;800;385;781;14;19
09475137;      Issigau;.;.;.;.;.;.
09475141;      Köditz;344;782;289;641;55;141
09475142;      Konradsreuth;.;.;.;.;.;.
09475145;      Leupoldsgrün;.;.;.;.;.;.
09475146;      Lichtenberg, St;114;306;106;298;8;8
09475154;      Münchberg, St;833;1273;763;1154;70;119
09475156;      Naila, St;238;411;238;411;-;-
09475158;      Oberkotzau, M;.;.;.;.;.;.
09475161;      Regnitzlosau;.;.;.;.;.;.
09475162;      Rehau, St;448;1009;428;967;20;42
09475165;      Schauenstein, St;-;-;-;-;-;-
09475168;      Schwarzenbach a.d.Saale, St;.;.;.;.;.;.
09475169;      Schwarzenbach a.Wald, St;450;1042;443;1031;7;11
09475171;      Selbitz, St;384;2027;363;1965;21;62
09475174;      Sparneck, M;-;-;-;-;-;-
09475175;      Stammbach, M;.;.;.;.;.;.
09475181;      Töpen;.;.;.;.;.;.
09475182;      Trogen;.;.;.;.;.;.
09475184;      Weißdorf;.;.;.;.;.;.
09475189;      Zell im Fichtelgebirge, M;108;135;108;135;-;-
09475444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09476;    Kronach (Lkr);6167;18041;5952;17635;215;406
09476145;      Kronach, St;1391;3272;1320;3169;71;103
09476146;      Küps, M;122;213;85;172;37;41
09476152;      Ludwigsstadt, St;286;648;270;630;16;18
09476154;      Mitwitz, M;967;3157;945;3122;22;35
09476159;      Nordhalben, M;.;.;.;.;.;.
09476164;      Pressig, M;-;-;-;-;-;-
09476166;      Reichenbach;-;-;-;-;-;-
09476171;      Schneckenlohe;-;-;-;-;-;-
09476175;      Steinbach a.Wald;531;1542;528;1539;3;3
09476177;      Steinwiesen, M;1005;4736;999;4706;6;30
09476178;      Stockheim;337;439;308;395;29;44
09476179;      Tettau, M;49;127;47;123;2;4
09476180;      Teuschnitz, St;.;.;.;.;.;.
09476182;      Tschirn;-;-;-;-;-;-
09476183;      Marktrodach, M;611;1324;598;1292;13;32
09476184;      Wallenfels, St;123;432;123;432;-;-
09476185;      Weißenbrunn;.;.;.;.;.;.
09476189;      Wilhelmsthal;321;1089;311;999;10;90
09476444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09477;    Kulmbach (Lkr);7718;15598;6964;14137;754;1461
09477117;      Grafengehaig, M;.;.;.;.;.;.
09477118;      Guttenberg;-;-;-;-;-;-
09477119;      Harsdorf;-;-;-;-;-;-
09477121;      Himmelkron;916;1038;738;852;178;186
09477124;      Kasendorf, M;.;.;.;.;.;.
09477127;      Ködnitz;.;.;.;.;.;.
09477128;      Kulmbach, GKSt;3075;5555;2655;4621;420;934
09477129;      Kupferberg, St;-;-;-;-;-;-
09477135;      Ludwigschorgast, M;.;.;.;.;.;.
09477136;      Mainleus, M;539;1185;520;1150;19;35
09477138;      Marktleugast, M;235;962;227;930;8;32
09477139;      Marktschorgast, M;.;.;.;.;.;.
09477142;      Neudrossenfeld;170;249;163;242;7;7
09477143;      Neuenmarkt;.;.;.;.;.;.
09477148;      Presseck, M;242;797;239;781;3;16
09477151;      Rugendorf;-;-;-;-;-;-
09477156;      Stadtsteinach, St;173;993;168;940;5;53
09477157;      Thurnau, M;230;373;221;351;9;22
09477158;      Trebgast;213;494;185;435;28;59
09477159;      Untersteinach;-;-;-;-;-;-
09477163;      Wirsberg, M;1580;3084;1517;2998;63;86
09477164;      Wonsees, M;94;260;90;246;4;14
09478;    Lichtenfels (Lkr);12687;50358;12328;49707;359;651
09478111;      Altenkunstadt;774;1773;767;1766;7;7
09478116;      Burgkunstadt, St;238;743;238;743;-;-
09478120;      Ebensfeld, M;656;2161;653;2158;3;3
09478127;      Hochstadt a.Main;.;.;.;.;.;.
09478139;      Lichtenfels, St;2315;5472;2238;5362;77;110
09478143;      Marktgraitz, M;.;.;.;.;.;.
09478144;      Marktzeuln, M;.;.;.;.;.;.
09478145;      Michelau i.OFr.;146;266;128;238;18;28
09478155;      Redwitz a.d.Rodach;.;.;.;.;.;.
09478165;      Bad Staffelstein, St;7416;37887;7188;37460;228;427
09478176;      Weismain, St;976;1633;964;1613;12;20
09478444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09479;    Wunsiedel i.Fichtelgebirge (Lkr);8199;21866;7799;20673;400;1193
09479111;      Bad Alexandersbad;1894;5317;1834;5175;60;142
09479112;      Arzberg, St;.;.;.;.;.;.
09479126;      Höchstädt i.Fichtelgebirge;.;.;.;.;.;.
09479127;      Hohenberg a.d.Eger, St;782;2904;744;2460;38;444
09479129;      Kirchenlamitz, St;.;.;.;.;.;.
09479135;      Marktleuthen, St;101;212;99;198;2;14
09479136;      Marktredwitz, GKSt;973;1913;918;1811;55;102
09479138;      Nagel;.;.;.;.;.;.
09479145;      Röslau;.;.;.;.;.;.
09479147;      Schirnding, M;.;.;.;.;.;.
09479150;      Schönwald, St;348;677;299;571;49;106
09479152;      Selb, GKSt;1112;2587;975;2313;137;274
09479158;      Thiersheim, M;-;-;-;-;-;-
09479159;      Thierstein, M;-;-;-;-;-;-
09479161;      Tröstau;1025;2404;995;2339;30;65
09479166;      Weißenstadt, St;573;2050;570;2037;3;13
09479169;      Wunsiedel, St;1150;3172;1131;3150;19;22
09479444;      Gemeindefreie Gebiete;-;-;-;-;-;-
095;  Mittelfranken;220635;456632;166424;363679;54211;92953
09561;    Ansbach (Krfr.St);3356;9769;2777;8654;579;1115
09562;    Erlangen (Krfr.St);15664;33402;11515;21900;4149;11502
09563;    Fürth (Krfr.St);10701;17389;8786;14064;1915;3325
09564;    Nürnberg (Krfr.St);84299;149578;60736;107826;23563;41752
09565;    Schwabach (Krfr.St);1239;1816;1078;1598;161;218
09571;    Ansbach (Lkr);39202;67410;23634;47068;15568;20342
09571111;      Adelshofen;.;.;.;.;.;.
09571113;      Arberg, M;.;.;.;.;.;.
09571114;      Aurach;616;808;287;430;329;378
09571115;      Bechhofen, M;175;500;173;492;2;8
09571122;      Bruckberg;.;.;.;.;.;.
09571125;      Buch a.Wald;61;362;61;362;-;-
09571127;      Burgoberbach;93;268;86;253;7;15
09571128;      Burk;.;.;.;.;.;.
09571130;      Colmberg, M;718;1266;577;1086;141;180
09571132;      Dentlein a.Forst, M;-;-;-;-;-;-
09571134;      Diebach;126;247;91;204;35;43
09571135;      Dietenhofen, M;.;.;.;.;.;.
09571136;      Dinkelsbühl, GKSt;3964;8434;3047;6970;917;1464
09571137;      Dombühl, M;-;-;-;-;-;-
09571139;      Dürrwangen, M;.;.;.;.;.;.
09571141;      Ehingen;.;.;.;.;.;.
09571145;      Feuchtwangen, St;2539;5477;2365;5168;174;309
09571146;      Flachslanden, M;52;102;41;80;11;22
09571152;      Gebsattel;658;1004;132;260;526;744
09571154;      Gerolfingen;876;1186;874;1184;2;2
09571155;      Geslau;64;432;64;432;-;-
09571165;      Heilsbronn, St;630;1336;625;1331;5;5
09571166;      Herrieden, St;810;1287;323;610;487;677
09571169;      Insingen;231;366;178;308;53;58
09571170;      Langfurth;.;.;.;.;.;.
09571171;      Lehrberg, M;.;.;.;.;.;.
09571174;      Leutershausen, St;227;749;220;737;7;12
09571175;      Lichtenau, M;137;345;132;334;5;11
09571177;      Merkendorf, St;112;442;108;414;4;28
09571178;      Mitteleschenbach;.;.;.;.;.;.
09571179;      Mönchsroth;.;.;.;.;.;.
09571180;      Neuendettelsau;1048;1955;983;1871;65;84
09571181;      Neusitz;144;237;112;198;32;39
09571183;      Oberdachstetten;.;.;.;.;.;.
09571188;      Ohrenbach;.;.;.;.;.;.
09571189;      Ornbau, St;.;.;.;.;.;.
09571190;      Petersaurach;.;.;.;.;.;.
09571192;      Röckingen;-;-;-;-;-;-
09571193;      Rothenburg ob der Tauber, GKSt;21085;30608;8920;15477;12165;15131
09571194;      Rügland;.;.;.;.;.;.
09571196;      Sachsen b.Ansbach;-;-;-;-;-;-
09571198;      Schillingsfürst, St;363;725;291;620;72;105
09571199;      Schnelldorf;625;877;566;801;59;76
09571200;      Schopfloch, M;.;.;.;.;.;.
09571205;      Steinsfeld;936;1157;744;870;192;287
09571208;      Unterschwaningen;196;653;196;653;-;-
09571214;      Wassertrüdingen, St;.;.;.;.;.;.
09571216;      Weidenbach, M;66;431;63;428;3;3
09571217;      Weihenzell;-;-;-;-;-;-
09571218;      Weiltingen, M;.;.;.;.;.;.
09571222;      Wettringen;.;.;.;.;.;.
09571223;      Wieseth;-;-;-;-;-;-
09571224;      Wilburgstetten;.;.;.;.;.;.
09571225;      Windelsbach;267;757;237;693;30;64
09571226;      Windsbach, St;177;370;167;318;10;52
09571227;      Wittelshofen;.;.;.;.;.;.
09571228;      Wörnitz;.;.;.;.;.;.
09571229;      Wolframs-Eschenbach, St;631;1214;622;1199;9;15
09571444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09572;    Erlangen-Höchstadt (Lkr);9545;29723;7170;25071;2375;4652
09572111;      Adelsdorf;953;1503;862;1351;91;152
09572114;      Aurachtal;.;.;.;.;.;.
09572115;      Baiersdorf, St;.;.;.;.;.;.
09572119;      Bubenreuth;.;.;.;.;.;.
09572120;      Buckenhof;-;-;-;-;-;-
09572121;      Eckental, M;116;339;112;329;4;10
09572126;      Gremsdorf;393;629;329;492;64;137
09572127;      Großenseebach;.;.;.;.;.;.
09572130;      Hemhofen;-;-;-;-;-;-
09572131;      Heroldsberg, M;594;1068;488;903;106;165
09572132;      Herzogenaurach, St;3798;19694;2866;17224;932;2470
09572133;      Heßdorf;.;.;.;.;.;.
09572135;      Höchstadt a.d.Aisch, St;402;1005;310;605;92;400
09572137;      Kalchreuth;.;.;.;.;.;.
09572139;      Lonnerstadt, M;-;-;-;-;-;-
09572141;      Marloffstein;.;.;.;.;.;.
09572142;      Möhrendorf;.;.;.;.;.;.
09572143;      Mühlhausen, M;.;.;.;.;.;.
09572147;      Oberreichenbach;.;.;.;.;.;.
09572149;      Röttenbach;.;.;.;.;.;.
09572154;      Spardorf;.;.;.;.;.;.
09572158;      Uttenreuth;-;-;-;-;-;-
09572159;      Vestenbergsgreuth, M;.;.;.;.;.;.
09572160;      Wachenroth, M;1232;1377;319;432;913;945
09572164;      Weisendorf, M;480;902;457;805;23;97
09572444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09573;    Fürth (Lkr);5213;9577;4739;8705;474;872
09573111;      Ammerndorf, M;.;.;.;.;.;.
09573114;      Cadolzburg, M;246;547;242;541;4;6
09573115;      Großhabersdorf;.;.;.;.;.;.
09573120;      Langenzenn, St;.;.;.;.;.;.
09573122;      Oberasbach, St;367;833;287;663;80;170
09573123;      Obermichelbach;-;-;-;-;-;-
09573124;      Puschendorf;.;.;.;.;.;.
09573125;      Roßtal, M;204;390;194;377;10;13
09573126;      Seukendorf;.;.;.;.;.;.
09573127;      Stein, St;491;1170;488;1153;3;17
09573129;      Tuchenbach;-;-;-;-;-;-
09573130;      Veitsbronn;-;-;-;-;-;-
09573133;      Wilhermsdorf, M;-;-;-;-;-;-
09573134;      Zirndorf, St;3337;5355;2965;4700;372;655
09574;    Nürnberger Land (Lkr);12650;28157;10530;24912;2120;3245
09574111;      Alfeld;.;.;.;.;.;.
09574112;      Altdorf b.Nürnberg, St;1430;2619;1310;2475;120;144
09574117;      Burgthann;438;782;415;759;23;23
09574120;      Engelthal;.;.;.;.;.;.
09574123;      Feucht, M;397;591;304;473;93;118
09574128;      Happurg;394;764;382;744;12;20
09574129;      Hartenstein;.;.;.;.;.;.
09574131;      Henfenfeld;-;-;-;-;-;-
09574132;      Hersbruck, St;1759;7690;1654;7550;105;140
09574135;      Kirchensittenbach;752;1182;701;1111;51;71
09574138;      Lauf a.d.Pegnitz, St;1697;2753;1485;2319;212;434
09574139;      Leinburg;387;745;267;507;120;238
09574140;      Neuhaus a.d.Pegnitz, M;120;333;119;329;1;4
09574141;      Neunkirchen a.Sand;-;-;-;-;-;-
09574145;      Offenhausen;.;.;.;.;.;.
09574146;      Ottensoos;-;-;-;-;-;-
09574147;      Pommelsbrunn;759;1609;705;1513;54;96
09574150;      Reichenschwand;284;651;258;597;26;54
09574152;      Röthenbach a.d.Pegnitz, St;307;615;270;564;37;51
09574154;      Rückersdorf;214;367;211;364;3;3
09574155;      Schnaittach, M;550;1146;373;774;177;372
09574156;      Schwaig b.Nürnberg;512;1069;393;853;119;216
09574157;      Schwarzenbruck;1486;2219;830;1457;656;762
09574158;      Simmelsdorf;.;.;.;.;.;.
09574160;      Velden, St;169;705;169;705;-;-
09574161;      Vorra;238;841;238;841;-;-
09574164;      Winkelhaid;.;.;.;.;.;.
09574444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09575;    Neustadt a.d.Aisch-Bad Windsheim (Lkr);13567;43441;12414;41348;1153;2093
09575112;      Bad Windsheim, St;5669;25357;4901;23917;768;1440
09575113;      Baudenbach, M;-;-;-;-;-;-
09575115;      Burgbernheim, St;.;.;.;.;.;.
09575116;      Burghaslach, M;309;797;264;732;45;65
09575117;      Dachsbach, M;.;.;.;.;.;.
09575118;      Diespeck;-;-;-;-;-;-
09575119;      Dietersheim;.;.;.;.;.;.
09575121;      Emskirchen, M;.;.;.;.;.;.
09575122;      Ergersheim;.;.;.;.;.;.
09575124;      Gallmersgarten;.;.;.;.;.;.
09575125;      Gerhardshofen;.;.;.;.;.;.
09575127;      Gollhofen;.;.;.;.;.;.
09575128;      Gutenstetten;.;.;.;.;.;.
09575129;      Hagenbüchach;-;-;-;-;-;-
09575130;      Hemmersheim;-;-;-;-;-;-
09575133;      Illesheim;-;-;-;-;-;-
09575134;      Ippesheim, M;.;.;.;.;.;.
09575135;      Ipsheim, M;775;2034;766;2021;9;13
09575138;      Langenfeld;-;-;-;-;-;-
09575143;      Marktbergel, M;-;-;-;-;-;-
09575144;      Markt Bibart, M;.;.;.;.;.;.
09575145;      Markt Erlbach, M;537;1275;532;1264;5;11
09575146;      Markt Nordheim, M;123;248;113;228;10;20
09575147;      Markt Taschendorf, M;433;1683;400;1646;33;37
09575150;      Münchsteinach;183;415;180;406;3;9
09575152;      Neuhof a.d.Zenn, M;.;.;.;.;.;.
09575153;      Neustadt a.d.Aisch, St;693;1157;643;1080;50;77
09575155;      Oberickelsheim;.;.;.;.;.;.
09575156;      Obernzenn, M;165;607;165;607;-;-
09575157;      Oberscheinfeld, M;.;.;.;.;.;.
09575161;      Scheinfeld, St;445;1234;440;1224;5;10
09575163;      Simmershofen;.;.;.;.;.;.
09575165;      Sugenheim, M;150;475;144;449;6;26
09575166;      Trautskirchen;.;.;.;.;.;.
09575167;      Uehlfeld, M;.;.;.;.;.;.
09575168;      Uffenheim, St;489;539;432;481;57;58
09575179;      Weigenheim;74;338;74;338;-;-
09575181;      Wilhelmsdorf;.;.;.;.;.;.
09575444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09576;    Roth (Lkr);10961;22745;9403;20289;1558;2456
09576111;      Abenberg, St;353;820;246;594;107;226
09576113;      Allersberg, M;1163;2210;884;1884;279;326
09576117;      Büchenbach;.;.;.;.;.;.
09576121;      Georgensgmünd;.;.;.;.;.;.
09576122;      Greding, St;2238;3092;1729;2410;509;682
09576126;      Heideck, St;.;.;.;.;.;.
09576127;      Hilpoltstein, St;953;1600;720;1186;233;414
09576128;      Kammerstein;.;.;.;.;.;.
09576132;      Schwanstetten, M;274;385;193;290;81;95
09576137;      Rednitzhembach;265;479;247;454;18;25
09576141;      Röttenbach;.;.;.;.;.;.
09576142;      Rohr;-;-;-;-;-;-
09576143;      Roth, St;980;1931;823;1645;157;286
09576147;      Spalt, St;2823;8465;2792;8383;31;82
09576148;      Thalmässing, M;191;638;172;594;19;44
09576151;      Wendelstein, M;894;1638;880;1604;14;34
09576444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09577;    Weißenburg-Gunzenhausen (Lkr);14238;43625;13642;42244;596;1381
09577111;      Absberg, M;254;1237;254;1237;-;-
09577113;      Alesheim;.;.;.;.;.;.
09577114;      Muhr a.See;177;615;177;615;-;-
09577115;      Bergen;.;.;.;.;.;.
09577120;      Burgsalach;-;-;-;-;-;-
09577122;      Dittenheim;62;138;59;119;3;19
09577125;      Ellingen, St;121;172;121;172;-;-
09577127;      Ettenstatt;-;-;-;-;-;-
09577133;      Gnotzheim, M;.;.;.;.;.;.
09577136;      Gunzenhausen, St;3987;14456;3737;13821;250;635
09577138;      Haundorf;529;1978;522;1899;7;79
09577140;      Heidenheim, M;382;1111;374;1091;8;20
09577141;      Höttingen;.;.;.;.;.;.
09577148;      Langenaltheim;.;.;.;.;.;.
09577149;      Markt Berolzheim, M;-;-;-;-;-;-
09577150;      Meinheim;119;512;119;512;-;-
09577151;      Nennslingen, M;-;-;-;-;-;-
09577158;      Pappenheim, St;1276;3482;1261;3463;15;19
09577159;      Pfofeld;3549;11509;3511;11439;38;70
09577161;      Pleinfeld, M;1518;3822;1487;3769;31;53
09577162;      Polsingen;.;.;.;.;.;.
09577163;      Raitenbuch;-;-;-;-;-;-
09577168;      Solnhofen;.;.;.;.;.;.
09577172;      Theilenhofen;34;104;34;104;-;-
09577173;      Treuchtlingen, St;805;1567;742;1436;63;131
09577177;      Weißenburg i.Bay., GKSt;892;1684;766;1492;126;192
09577179;      Westheim;.;.;.;.;.;.
096;  Unterfranken;173077;497800;152748;460609;20329;37191
09661;    Aschaffenburg (Krfr.St);5081;9643;4147;7792;934;1851
09662;    Schweinfurt (Krfr.St);6153;12849;4852;9627;1301;3222
09663;    Würzburg (Krfr.St);32672;51950;26673;43435;5999;8515
09671;    Aschaffenburg (Lkr);14610;30075;12288;26256;2322;3819
09671111;      Alzenau, St;1445;2297;1125;1752;320;545
09671112;      Bessenbach;324;1049;317;1042;7;7
09671113;      Blankenbach;-;-;-;-;-;-
09671114;      Karlstein a.Main;515;1588;470;1490;45;98
09671119;      Geiselbach;.;.;.;.;.;.
09671120;      Glattbach;-;-;-;-;-;-
09671121;      Goldbach, M;582;1140;458;985;124;155
09671122;      Großostheim, M;524;1042;420;779;104;263
09671124;      Haibach;444;571;421;547;23;24
09671126;      Heigenbrücken;759;1888;728;1775;31;113
09671127;      Heimbuchenthal;1582;3807;1546;3721;36;86
09671128;      Heinrichsthal;-;-;-;-;-;-
09671130;      Hösbach, M;1193;2641;985;2281;208;360
09671133;      Johannesberg;633;1214;611;1172;22;42
09671134;      Kahl a.Main;1109;2605;978;2226;131;379
09671135;      Kleinkahl;.;.;.;.;.;.
09671136;      Kleinostheim;516;818;449;625;67;193
09671138;      Krombach;.;.;.;.;.;.
09671139;      Laufach;.;.;.;.;.;.
09671140;      Mainaschaff;.;.;.;.;.;.
09671141;      Mespelbrunn;1241;2777;1210;2724;31;53
09671143;      Mömbris, M;365;701;337;639;28;62
09671148;      Rothenbuch;463;747;447;731;16;16
09671150;      Sailauf;.;.;.;.;.;.
09671152;      Schöllkrippen, M;-;-;-;-;-;-
09671153;      Sommerkahl;-;-;-;-;-;-
09671155;      Stockstadt a.Main, M;331;585;98;221;233;364
09671156;      Waldaschaff;.;.;.;.;.;.
09671157;      Weibersbrunn;1359;1611;586;838;773;773
09671159;      Westerngrund;-;-;-;-;-;-
09671160;      Dammbach;411;1346;399;1332;12;14
09671162;      Wiesen;145;254;145;254;-;-
09671444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09672;    Bad Kissingen (Lkr);30669;179946;29080;175716;1589;4230
09672111;      Aura a.d.Saale;-;-;-;-;-;-
09672112;      Bad Bocklet, M;1144;12523;1137;12477;7;46
09672113;      Bad Brückenau, St;3737;22334;3543;21865;194;469
09672114;      Bad Kissingen, GKSt;18564;128842;17796;126311;768;2531
09672117;      Burkardroth, M;.;.;.;.;.;.
