GENESIS-Tabelle: 45511-002
Tourismus: Gemeinden, Übernachtungen, Ankünfte,;;;;;;;
 Herkunft;;;;;;;
der Gäste, Monat, Jahr (ab 2006);;;;;;;
Monatserhebung im Tourismus;;;;;;;
2009;;;;;;;
Monate: April;;;;;;;
;;Insgesamt;Insgesamt;Inland;Inland;Ausland;Ausland
09672131;      Maßbach, M;-;-;-;-;-;-
09672134;      Motten;585;1215;370;899;215;316
09672135;      Münnerstadt, St;1372;3530;1255;3040;117;490
09672136;      Nüdlingen;.;.;.;.;.;.
09672138;      Oberleichtersbach;.;.;.;.;.;.
09672139;      Oberthulba, M;669;1038;531;853;138;185
09672140;      Oerlenbach;.;.;.;.;.;.
09672142;      Ramsthal;.;.;.;.;.;.
09672143;      Rannungen;-;-;-;-;-;-
09672145;      Riedenberg;.;.;.;.;.;.
09672149;      Schondra, M;.;.;.;.;.;.
09672155;      Sulzthal, M;-;-;-;-;-;-
09672157;      Thundorf i.UFr.;-;-;-;-;-;-
09672161;      Wartmannsroth;.;.;.;.;.;.
09672163;      Wildflecken, M;444;904;444;904;-;-
09672166;      Zeitlofs, M;.;.;.;.;.;.
09672444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09673;    Rhön-Grabfeld (Lkr);14290;63054;13738;61280;552;1774
09673113;      Aubstadt;-;-;-;-;-;-
09673114;      Bad Neustadt a.d.Saale, St;3370;29837;3262;29428;108;409
09673116;      Bastheim;.;.;.;.;.;.
09673117;      Bischofsheim i.d.Rhön, St;2537;5974;2511;5885;26;89
09673123;      Fladungen, St;1050;3040;1042;3023;8;17
09673126;      Großbardorf;-;-;-;-;-;-
09673127;      Großeibstadt;.;.;.;.;.;.
09673129;      Hausen;.;.;.;.;.;.
09673130;      Hendungen;.;.;.;.;.;.
09673131;      Herbstadt;-;-;-;-;-;-
09673133;      Heustreu;-;-;-;-;-;-
09673134;      Höchheim;-;-;-;-;-;-
09673135;      Hohenroth;86;182;68;164;18;18
09673136;      Hollstadt;.;.;.;.;.;.
09673141;      Bad Königshofen i.Grabfeld, St;2033;8755;1966;8554;67;201
09673142;      Mellrichstadt, St;.;.;.;.;.;.
09673146;      Niederlauer;-;-;-;-;-;-
09673147;      Nordheim v.d.Rhön;.;.;.;.;.;.
09673149;      Oberelsbach, M;255;797;251;793;4;4
09673151;      Oberstreu;.;.;.;.;.;.
09673153;      Ostheim v.d.Rhön, St;794;2104;788;2098;6;6
09673156;      Rödelmaier;-;-;-;-;-;-
09673160;      Saal a.d.Saale, M;.;.;.;.;.;.
09673161;      Salz;.;.;.;.;.;.
09673162;      Sandberg;90;127;90;127;-;-
09673163;      Schönau a.d.Brend;303;567;303;567;-;-
09673167;      Sondheim v.d.Rhön;.;.;.;.;.;.
09673170;      Stockheim;-;-;-;-;-;-
09673171;      Strahlungen;-;-;-;-;-;-
09673172;      Sulzdorf a.d.Lederhecke;.;.;.;.;.;.
09673173;      Sulzfeld;114;749;107;684;7;65
09673174;      Trappstadt, M;-;-;-;-;-;-
09673175;      Unsleben;.;.;.;.;.;.
09673182;      Willmars;-;-;-;-;-;-
09673183;      Wollbach;.;.;.;.;.;.
09673184;      Wülfershausen a.d.Saale;-;-;-;-;-;-
09673186;      Burglauer;-;-;-;-;-;-
09673444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09674;    Haßberge (Lkr);5791;11332;5542;10882;249;450
09674111;      Aidhausen;-;-;-;-;-;-
09674118;      Breitbrunn;-;-;-;-;-;-
09674120;      Bundorf;-;-;-;-;-;-
09674121;      Burgpreppach, M;.;.;.;.;.;.
09674129;      Ebelsbach;132;198;119;183;13;15
09674130;      Ebern, St;1074;1739;1018;1663;56;76
09674133;      Eltmann, St;289;591;229;482;60;109
09674139;      Gädheim;.;.;.;.;.;.
09674147;      Haßfurt, St;1481;2606;1410;2437;71;169
09674149;      Hofheim i.UFr., St;355;652;352;642;3;10
09674153;      Riedbach;-;-;-;-;-;-
09674159;      Oberaurach;187;325;187;325;-;-
09674160;      Kirchlauter;-;-;-;-;-;-
09674163;      Knetzgau;.;.;.;.;.;.
09674164;      Königsberg i.Bay., St;390;819;386;815;4;4
09674171;      Maroldsweisach, M;573;1578;556;1561;17;17
09674180;      Theres;.;.;.;.;.;.
09674184;      Pfarrweisach;39;153;38;152;1;1
09674187;      Rauhenebrach;165;326;163;324;2;2
09674190;      Rentweinsdorf, M;-;-;-;-;-;-
09674195;      Sand a.Main;213;431;203;420;10;11
09674201;      Stettfeld;.;.;.;.;.;.
09674210;      Untermerzbach;.;.;.;.;.;.
09674219;      Wonfurt;-;-;-;-;-;-
09674221;      Zeil a.Main, St;289;340;287;338;2;2
09674223;      Ermershausen;-;-;-;-;-;-
09675;    Kitzingen (Lkr);20306;36458;17726;32765;2580;3693
09675111;      Abtswind, M;.;.;.;.;.;.
09675112;      Albertshofen;.;.;.;.;.;.
09675113;      Biebelried;.;.;.;.;.;.
09675114;      Buchbrunn;-;-;-;-;-;-
09675116;      Castell;.;.;.;.;.;.
09675117;      Dettelbach, St;2458;3623;2155;3284;303;339
09675127;      Geiselwind, M;2754;4422;1633;2853;1121;1569
09675131;      Großlangheim, M;.;.;.;.;.;.
09675139;      Iphofen, St;1998;3544;1886;3366;112;178
09675141;      Kitzingen, GKSt;1290;2219;1142;1952;148;267
09675142;      Kleinlangheim, M;.;.;.;.;.;.
09675144;      Mainbernheim, St;.;.;.;.;.;.
09675146;      Mainstockheim;.;.;.;.;.;.
09675147;      Marktbreit, St;694;1030;640;967;54;63
09675148;      Markt Einersheim, M;.;.;.;.;.;.
09675149;      Marktsteft, St;-;-;-;-;-;-
09675150;      Martinsheim;-;-;-;-;-;-
09675155;      Nordheim a.Main;551;1050;541;1023;10;27
09675156;      Obernbreit, M;-;-;-;-;-;-
09675158;      Prichsenstadt, St;530;894;492;823;38;71
09675161;      Rödelsee;1574;3294;1523;3183;51;111
09675162;      Rüdenhausen, M;.;.;.;.;.;.
09675165;      Schwarzach a.Main, M;1384;2666;1069;2193;315;473
09675166;      Segnitz;.;.;.;.;.;.
09675167;      Seinsheim, M;.;.;.;.;.;.
09675169;      Sommerach;1530;4525;1431;4399;99;126
09675170;      Sulzfeld a.Main;.;.;.;.;.;.
09675174;      Volkach, St;2756;5027;2709;4935;47;92
09675177;      Wiesenbronn;.;.;.;.;.;.
09675178;      Wiesentheid, M;.;.;.;.;.;.
09675179;      Willanzheim, M;.;.;.;.;.;.
09676;    Miltenberg (Lkr);9197;19525;8683;18331;514;1194
09676111;      Altenbuch;.;.;.;.;.;.
09676112;      Amorbach, St;651;1461;634;1433;17;28
09676116;      Bürgstadt, M;611;1025;572;927;39;98
09676117;      Collenberg;.;.;.;.;.;.
09676118;      Dorfprozelten;.;.;.;.;.;.
09676119;      Eichenbühl;.;.;.;.;.;.
09676121;      Elsenfeld, M;61;157;48;120;13;37
09676122;      Erlenbach a.Main, St;265;564;261;555;4;9
09676123;      Eschau, M;816;2674;813;2667;3;7
09676124;      Faulbach;.;.;.;.;.;.
09676125;      Großheubach, M;546;1356;543;1351;3;5
09676126;      Großwallstadt;.;.;.;.;.;.
09676128;      Hausen;-;-;-;-;-;-
09676131;      Kirchzell, M;.;.;.;.;.;.
09676132;      Kleinheubach, M;.;.;.;.;.;.
09676133;      Kleinwallstadt, M;110;232;104;218;6;14
09676134;      Klingenberg a.Main, St;747;1213;677;1065;70;148
09676135;      Laudenbach;174;320;165;302;9;18
09676136;      Leidersbach;173;443;172;442;1;1
09676139;      Miltenberg, St;2206;4305;2154;4196;52;109
09676140;      Mömlingen;.;.;.;.;.;.
09676141;      Mönchberg, M;219;917;219;917;-;-
09676143;      Neunkirchen;.;.;.;.;.;.
09676144;      Niedernberg;.;.;.;.;.;.
09676145;      Obernburg a.Main, St;517;1088;435;904;82;184
09676151;      Röllbach;-;-;-;-;-;-
09676153;      Rüdenau;.;.;.;.;.;.
09676156;      Schneeberg, M;.;.;.;.;.;.
09676158;      Stadtprozelten, St;.;.;.;.;.;.
09676160;      Sulzbach a.Main, M;-;-;-;-;-;-
09676165;      Weilbach, M;165;302;165;302;-;-
09676169;      Wörth a.Main, St;95;313;14;90;81;223
09676444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09677;    Main-Spessart (Lkr);13830;35152;12772;33419;1058;1733
09677114;      Arnstein, St;228;549;145;430;83;119
09677116;      Aura i.Sinngrund;.;.;.;.;.;.
09677119;      Birkenfeld;-;-;-;-;-;-
09677120;      Bischbrunn;.;.;.;.;.;.
09677122;      Burgsinn, M;.;.;.;.;.;.
09677125;      Erlenbach b.Marktheidenfeld;.;.;.;.;.;.
09677126;      Esselbach;.;.;.;.;.;.
09677127;      Eußenheim;.;.;.;.;.;.
09677128;      Fellen;.;.;.;.;.;.
09677129;      Frammersbach, M;630;1601;618;1576;12;25
09677131;      Gemünden a.Main, St;1237;3200;1218;3171;19;29
09677132;      Gössenheim;-;-;-;-;-;-
09677133;      Gräfendorf;273;901;268;851;5;50
09677135;      Hafenlohr;.;.;.;.;.;.
09677137;      Hasloch;.;.;.;.;.;.
09677142;      Himmelstadt;-;-;-;-;-;-
09677146;      Karbach, M;.;.;.;.;.;.
09677148;      Karlstadt, St;404;764;368;698;36;66
09677149;      Karsbach;-;-;-;-;-;-
09677151;      Kreuzwertheim, M;487;660;428;599;59;61
09677154;      Triefenstein, M;2551;7284;2270;6886;281;398
09677155;      Lohr a.Main, St;2283;4512;2012;3940;271;572
09677157;      Marktheidenfeld, St;1643;2749;1404;2430;239;319
09677159;      Mittelsinn;-;-;-;-;-;-
09677164;      Neuendorf;-;-;-;-;-;-
09677165;      Neuhütten;-;-;-;-;-;-
09677166;      Neustadt a.Main;225;758;216;747;9;11
09677169;      Obersinn, M;-;-;-;-;-;-
09677170;      Partenstein;.;.;.;.;.;.
09677172;      Rechtenbach;.;.;.;.;.;.
09677175;      Retzstadt;-;-;-;-;-;-
09677177;      Rieneck, St;875;3436;875;3434;-;2
09677178;      Roden;-;-;-;-;-;-
09677181;      Rothenfels, St;1448;5194;1448;5194;-;-
09677182;      Schollbrunn;146;531;146;531;-;-
09677186;      Steinfeld;-;-;-;-;-;-
09677189;      Thüngen, M;-;-;-;-;-;-
09677193;      Urspringen;-;-;-;-;-;-
09677200;      Wiesthal;.;.;.;.;.;.
09677203;      Zellingen, M;782;1536;767;1519;15;17
09677444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09678;    Schweinfurt (Lkr);3536;7612;3148;6622;388;990
09678115;      Bergrheinfeld;.;.;.;.;.;.
09678122;      Dingolshausen;-;-;-;-;-;-
09678123;      Dittelbrunn;.;.;.;.;.;.
09678124;      Donnersdorf;.;.;.;.;.;.
09678128;      Euerbach;.;.;.;.;.;.
09678130;      Frankenwinheim;-;-;-;-;-;-
09678132;      Geldersheim;-;-;-;-;-;-
09678134;      Gerolzhofen, St;287;555;280;537;7;18
09678135;      Gochsheim;.;.;.;.;.;.
09678136;      Grafenrheinfeld;.;.;.;.;.;.
09678138;      Grettstadt;.;.;.;.;.;.
09678150;      Kolitzheim;.;.;.;.;.;.
09678153;      Lülsfeld;-;-;-;-;-;-
09678157;      Michelau i.Steigerwald;.;.;.;.;.;.
09678160;      Niederwerrn;-;-;-;-;-;-
09678164;      Oberschwarzach, M;.;.;.;.;.;.
09678168;      Poppenhausen;.;.;.;.;.;.
09678170;      Röthlein;-;-;-;-;-;-
09678174;      Schonungen;422;935;369;847;53;88
09678175;      Schwanfeld;-;-;-;-;-;-
09678176;      Schwebheim;-;-;-;-;-;-
09678178;      Sennfeld;.;.;.;.;.;.
09678181;      Stadtlauringen, M;400;969;400;969;-;-
09678183;      Sulzheim;.;.;.;.;.;.
09678186;      Üchtelhausen;-;-;-;-;-;-
09678190;      Waigolshausen;-;-;-;-;-;-
09678192;      Wasserlosen;.;.;.;.;.;.
09678193;      Werneck, M;714;1302;613;1199;101;103
09678196;      Wipfeld;.;.;.;.;.;.
09678444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09679;    Würzburg (Lkr);12566;25263;10654;22163;1912;3100
09679114;      Aub, St;.;.;.;.;.;.
09679117;      Bergtheim;.;.;.;.;.;.
09679118;      Bieberehren;-;-;-;-;-;-
09679122;      Bütthard, M;-;-;-;-;-;-
09679124;      Eibelstadt, St;.;.;.;.;.;.
09679126;      Eisingen;.;.;.;.;.;.
09679128;      Erlabrunn;353;784;319;713;34;71
09679130;      Estenfeld;.;.;.;.;.;.
09679131;      Frickenhausen a.Main, M;1576;3278;1468;3012;108;266
09679134;      Gaukönigshofen;.;.;.;.;.;.
09679135;      Gelchsheim, M;-;-;-;-;-;-
09679136;      Gerbrunn;.;.;.;.;.;.
09679137;      Geroldshausen;-;-;-;-;-;-
09679138;      Giebelstadt, M;.;.;.;.;.;.
09679141;      Greußenheim;-;-;-;-;-;-
09679142;      Güntersleben;.;.;.;.;.;.
09679143;      Hausen b.Würzburg;662;709;287;295;375;414
09679144;      Helmstadt, M;.;.;.;.;.;.
09679146;      Hettstadt;-;-;-;-;-;-
09679147;      Höchberg, M;656;1095;555;975;101;120
09679149;      Holzkirchen;.;.;.;.;.;.
09679153;      Kirchheim;-;-;-;-;-;-
09679154;      Kist;.;.;.;.;.;.
09679155;      Kleinrinderfeld;.;.;.;.;.;.
09679156;      Kürnach;.;.;.;.;.;.
09679161;      Margetshöchheim;.;.;.;.;.;.
09679164;      Neubrunn, M;.;.;.;.;.;.
09679165;      Altertheim;-;-;-;-;-;-
09679167;      Eisenheim, M;.;.;.;.;.;.
09679169;      Oberpleichfeld;-;-;-;-;-;-
09679170;      Ochsenfurt, St;386;690;266;542;120;148
09679174;      Prosselsheim;.;.;.;.;.;.
09679175;      Randersacker, M;1291;1902;1006;1465;285;437
09679176;      Reichenberg, M;.;.;.;.;.;.
09679177;      Remlingen, M;-;-;-;-;-;-
09679179;      Riedenheim;-;-;-;-;-;-
09679180;      Rimpar, M;283;372;263;346;20;26
09679182;      Röttingen, St;.;.;.;.;.;.
09679185;      Rottendorf;.;.;.;.;.;.
09679187;      Sommerhausen, M;1117;2149;1078;2074;39;75
09679188;      Sonderhofen;-;-;-;-;-;-
09679192;      Tauberrettersheim;.;.;.;.;.;.
09679193;      Theilheim;-;-;-;-;-;-
09679194;      Thüngersheim;.;.;.;.;.;.
09679196;      Uettingen;.;.;.;.;.;.
09679200;      Leinach;.;.;.;.;.;.
09679201;      Unterpleichfeld;.;.;.;.;.;.
09679202;      Veitshöchheim;1785;3099;1683;2936;102;163
09679204;      Waldbrunn;.;.;.;.;.;.
09679205;      Waldbüttelbrunn;.;.;.;.;.;.
09679206;      Winterhausen, M;.;.;.;.;.;.
09679209;      Zell a.Main, M;.;.;.;.;.;.
09679444;      Gemeindefreie Gebiete;-;-;-;-;-;-
097;  Schwaben;270033;862816;217491;751531;52542;111285
09761;    Augsburg (Krfr.St);20364;36412;16089;28245;4275;8167
09762;    Kaufbeuren (Krfr.St);2137;4028;1858;3446;279;582
09763;    Kempten (Allgäu) (Krfr.St);5548;9797;4251;7660;1297;2137
09764;    Memmingen (Krfr.St);4220;7032;3405;5696;815;1336
09771;    Aichach-Friedberg (Lkr);7287;13790;5690;10936;1597;2854
09771111;      Adelzhausen;.;.;.;.;.;.
09771112;      Affing;609;1580;476;1305;133;275
09771113;      Aichach, St;939;1567;900;1493;39;74
09771114;      Aindling, M;.;.;.;.;.;.
09771122;      Dasing;2538;3888;1477;2327;1061;1561
09771129;      Eurasburg;.;.;.;.;.;.
09771130;      Friedberg, St;1532;2976;1349;2589;183;387
09771140;      Hollenbach;-;-;-;-;-;-
09771141;      Inchenhofen, M;-;-;-;-;-;-
09771142;      Kissing;.;.;.;.;.;.
09771144;      Kühbach, M;.;.;.;.;.;.
09771145;      Merching;474;1187;453;1123;21;64
09771146;      Mering, M;.;.;.;.;.;.
09771149;      Obergriesbach;-;-;-;-;-;-
09771155;      Petersdorf;.;.;.;.;.;.
09771156;      Pöttmes, M;422;783;364;663;58;120
09771158;      Rehling;-;-;-;-;-;-
09771160;      Ried;.;.;.;.;.;.
09771162;      Schiltberg;.;.;.;.;.;.
09771163;      Schmiechen;-;-;-;-;-;-
09771165;      Sielenbach;-;-;-;-;-;-
09771168;      Steindorf;-;-;-;-;-;-
09771169;      Todtenweis;-;-;-;-;-;-
09771176;      Baar (Schwaben);-;-;-;-;-;-
09772;    Augsburg (Lkr);16510;30525;13990;26369;2520;4156
09772111;      Adelsried;.;.;.;.;.;.
09772114;      Allmannshofen;.;.;.;.;.;.
09772115;      Altenmünster;.;.;.;.;.;.
09772117;      Aystetten;.;.;.;.;.;.
09772121;      Biberbach, M;.;.;.;.;.;.
09772125;      Bobingen, St;709;1179;581;996;128;183
09772126;      Bonstetten;.;.;.;.;.;.
09772130;      Diedorf, M;.;.;.;.;.;.
09772131;      Dinkelscherben, M;.;.;.;.;.;.
09772134;      Ehingen;-;-;-;-;-;-
09772136;      Ellgau;.;.;.;.;.;.
09772137;      Emersacker;-;-;-;-;-;-
09772141;      Fischach, M;.;.;.;.;.;.
09772145;      Gablingen;.;.;.;.;.;.
09772147;      Gersthofen, St;3741;5852;2902;4772;839;1080
09772148;      Gessertshausen;.;.;.;.;.;.
09772149;      Graben;-;-;-;-;-;-
09772151;      Großaitingen;.;.;.;.;.;.
09772156;      Heretsried;-;-;-;-;-;-
09772157;      Hiltenfingen;.;.;.;.;.;.
09772159;      Horgau;.;.;.;.;.;.
09772160;      Kleinaitingen;-;-;-;-;-;-
09772162;      Klosterlechfeld;-;-;-;-;-;-
09772163;      Königsbrunn, St;1624;3093;1256;2433;368;660
09772166;      Kühlenthal;-;-;-;-;-;-
09772167;      Kutzenhausen;.;.;.;.;.;.
09772168;      Langenneufnach;.;.;.;.;.;.
09772170;      Langerringen;705;996;673;953;32;43
09772171;      Langweid a.Lech;.;.;.;.;.;.
09772177;      Meitingen, M;.;.;.;.;.;.
09772178;      Mickhausen;-;-;-;-;-;-
09772179;      Mittelneufnach;111;302;107;284;4;18
09772184;      Neusäß, St;758;1581;608;1258;150;323
09772185;      Nordendorf;-;-;-;-;-;-
09772186;      Oberottmarshausen;-;-;-;-;-;-
09772197;      Scherstetten;.;.;.;.;.;.
09772200;      Schwabmünchen, St;.;.;.;.;.;.
09772202;      Stadtbergen, St;668;1664;528;1276;140;388
09772207;      Thierhaupten, M;.;.;.;.;.;.
09772209;      Untermeitingen;.;.;.;.;.;.
09772211;      Ustersbach;.;.;.;.;.;.
09772214;      Walkertshofen;.;.;.;.;.;.
09772215;      Wehringen;-;-;-;-;-;-
09772216;      Welden, M;.;.;.;.;.;.
09772217;      Westendorf;-;-;-;-;-;-
09772223;      Zusmarshausen, M;1794;2690;1249;1916;545;774
09772444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09773;    Dillingen a.d.Donau (Lkr);6847;17774;6250;16504;597;1270
09773111;      Aislingen, M;.;.;.;.;.;.
09773112;      Bachhagel;-;-;-;-;-;-
09773113;      Bächingen a.d.Brenz;-;-;-;-;-;-
09773116;      Binswangen;-;-;-;-;-;-
09773117;      Bissingen, M;.;.;.;.;.;.
09773119;      Blindheim;-;-;-;-;-;-
09773122;      Buttenwiesen;-;-;-;-;-;-
09773125;      Dillingen a.d.Donau, GKSt;2162;4500;2042;4084;120;416
09773133;      Glött;-;-;-;-;-;-
09773136;      Gundelfingen a.d.Donau, St;337;546;239;375;98;171
09773137;      Haunsheim;-;-;-;-;-;-
09773139;      Höchstädt a.d.Donau, St;702;4356;702;4356;-;-
09773140;      Holzheim;.;.;.;.;.;.
09773143;      Laugna;-;-;-;-;-;-
09773144;      Lauingen (Donau), St;2704;6434;2361;5864;343;570
09773146;      Lutzingen;-;-;-;-;-;-
09773147;      Mödingen;.;.;.;.;.;.
09773150;      Finningen;.;.;.;.;.;.
09773153;      Medlingen;-;-;-;-;-;-
09773164;      Schwenningen;.;.;.;.;.;.
09773170;      Syrgenstein;-;-;-;-;-;-
09773179;      Villenbach;-;-;-;-;-;-
09773182;      Wertingen, St;507;811;488;773;19;38
09773183;      Wittislingen, M;.;.;.;.;.;.
09773186;      Ziertheim;-;-;-;-;-;-
09773187;      Zöschingen;-;-;-;-;-;-
09773188;      Zusamaltheim;-;-;-;-;-;-
09774;    Günzburg (Lkr);20639;37858;13868;27165;6771;10693
09774111;      Aletshausen;.;.;.;.;.;.
09774115;      Balzhausen;-;-;-;-;-;-
09774116;      Ursberg;.;.;.;.;.;.
09774117;      Breitenthal;.;.;.;.;.;.
09774118;      Bubesheim;.;.;.;.;.;.
09774119;      Bibertal;-;-;-;-;-;-
09774121;      Burgau, St;438;1026;363;856;75;170
09774122;      Burtenbach, M;.;.;.;.;.;.
09774124;      Deisenhausen;.;.;.;.;.;.
09774127;      Dürrlauingen;-;-;-;-;-;-
09774129;      Ebershausen;-;-;-;-;-;-
09774133;      Ellzee;.;.;.;.;.;.
09774135;      Günzburg, GKSt;8596;14180;5353;8940;3243;5240
09774136;      Gundremmingen;.;.;.;.;.;.
09774140;      Haldenwang;-;-;-;-;-;-
09774143;      Ichenhausen, St;429;956;373;864;56;92
09774144;      Jettingen-Scheppach, M;3195;4867;1704;2544;1491;2323
09774145;      Kammeltal;338;806;307;745;31;61
09774148;      Kötz;.;.;.;.;.;.
09774150;      Krumbach (Schwaben), St;1596;5355;1130;4641;466;714
09774151;      Landensberg;-;-;-;-;-;-
09774155;      Leipheim, St;3392;5435;2531;4146;861;1289
09774160;      Münsterhausen, M;-;-;-;-;-;-
09774162;      Neuburg a.d.Kammel, M;.;.;.;.;.;.
09774166;      Aichen;-;-;-;-;-;-
09774171;      Offingen, M;.;.;.;.;.;.
09774174;      Rettenbach;.;.;.;.;.;.
09774178;      Röfingen;.;.;.;.;.;.
09774185;      Thannhausen, St;259;460;250;449;9;11
09774189;      Wiesenbach;-;-;-;-;-;-
09774191;      Waldstetten, M;.;.;.;.;.;.
09774192;      Waltenhausen;-;-;-;-;-;-
09774196;      Winterbach;-;-;-;-;-;-
09774198;      Ziemetshausen, M;.;.;.;.;.;.
09774444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09775;    Neu-Ulm (Lkr);13522;23471;10679;19622;2843;3849
09775111;      Altenstadt, M;730;1180;560;975;170;205
09775115;      Bellenberg;-;-;-;-;-;-
09775118;      Buch, M;-;-;-;-;-;-
09775126;      Holzheim;-;-;-;-;-;-
09775129;      Illertissen, St;1961;3511;1742;3263;219;248
09775132;      Kellmünz a.d.Iller, M;-;-;-;-;-;-
09775134;      Nersingen;.;.;.;.;.;.
09775135;      Neu-Ulm, GKSt;5082;8197;4124;6799;958;1398
09775139;      Elchingen;2329;3052;1310;2004;1019;1048
09775141;      Oberroth;.;.;.;.;.;.
09775142;      Osterberg;-;-;-;-;-;-
09775143;      Pfaffenhofen a.d.Roth, M;.;.;.;.;.;.
09775149;      Roggenburg;922;2667;912;2657;10;10
09775152;      Senden, St;844;1335;812;1262;32;73
09775161;      Unterroth;.;.;.;.;.;.
09775162;      Vöhringen, St;264;878;245;850;19;28
09775164;      Weißenhorn, St;954;1953;586;1194;368;759
09775444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09776;    Lindau (Bodensee) (Lkr);35944;134255;28971;113159;6973;21096
09776111;      Bodolz;.;.;.;.;.;.
09776112;      Gestratz;.;.;.;.;.;.
09776113;      Grünenbach;205;1043;198;976;7;67
09776114;      Heimenkirch, M;75;187;70;182;5;5
09776115;      Hergensweiler;34;55;24;35;10;20
09776116;      Lindau (Bodensee), GKSt;19781;55782;16114;48002;3667;7780
09776117;      Lindenberg i.Allgäu, St;1107;9287;854;7850;253;1437
09776118;      Maierhöfen;1383;7496;1347;7445;36;51
09776120;      Nonnenhorn;1632;5540;1365;4896;267;644
09776121;      Oberreute;702;2870;450;1360;252;1510
09776122;      Opfenbach;2541;5053;1572;3115;969;1938
09776124;      Röthenbach (Allgäu);87;276;87;276;-;-
09776125;      Scheidegg, M;2140;27226;1675;22283;465;4943
09776126;      Sigmarszell;.;.;.;.;.;.
09776127;      Stiefenhofen;143;453;143;453;-;-
09776128;      Wasserburg (Bodensee);3618;12615;3344;11900;274;715
09776129;      Weiler-Simmerberg, M;1173;4054;694;2653;479;1401
09776130;      Weißensberg;.;.;.;.;.;.
09776131;      Hergatz;-;-;-;-;-;-
09777;    Ostallgäu (Lkr);43044;128846;28167;105159;14877;23687
09777111;      Aitrang;.;.;.;.;.;.
09777112;      Biessenhofen;-;-;-;-;-;-
09777114;      Baisweil;.;.;.;.;.;.
09777118;      Bidingen;-;-;-;-;-;-
09777121;      Buchloe, St;571;805;553;785;18;20
09777124;      Eggenthal;-;-;-;-;-;-
09777125;      Eisenberg;463;1708;417;1592;46;116
09777128;      Friesenried;.;.;.;.;.;.
09777129;      Füssen, St;18220;50130;8986;36002;9234;14128
09777130;      Germaringen;136;259;121;149;15;110
09777131;      Görisried;-;-;-;-;-;-
09777135;      Hopferau;384;1416;375;1359;9;57
09777138;      Günzach;.;.;.;.;.;.
09777139;      Irsee, M;.;.;.;.;.;.
09777140;      Jengen;-;-;-;-;-;-
09777141;      Kaltental, M;-;-;-;-;-;-
09777144;      Kraftisried;-;-;-;-;-;-
09777145;      Lamerdingen;.;.;.;.;.;.
09777147;      Lechbruck am See;817;5401;775;5289;42;112
09777149;      Lengenwang;66;245;66;245;-;-
09777151;      Marktoberdorf, St;1762;4429;1379;3812;383;617
09777152;      Mauerstetten;.;.;.;.;.;.
09777153;      Nesselwang, M;1289;5231;1142;4871;147;360
09777154;      Obergünzburg, M;206;325;206;325;-;-
09777155;      Oberostendorf;.;.;.;.;.;.
09777157;      Osterzell;-;-;-;-;-;-
09777158;      Pforzen;.;.;.;.;.;.
09777159;      Pfronten;3358;12309;3035;11652;323;657
09777163;      Rieden am Forggensee;382;1059;241;710;141;349
09777164;      Rieden;.;.;.;.;.;.
09777165;      Ronsberg, M;-;-;-;-;-;-
09777166;      Roßhaupten;809;2013;737;1808;72;205
09777167;      Ruderatshofen;914;2561;826;2350;88;211
09777168;      Rückholz;217;761;217;761;-;-
09777169;      Schwangau;10087;29585;5861;23156;4226;6429
09777170;      Seeg;343;1158;280;1033;63;125
09777171;      Stötten a.Auerberg;.;.;.;.;.;.
09777172;      Stöttwang;-;-;-;-;-;-
09777173;      Halblech;253;3666;208;3576;45;90
09777175;      Unterthingau, M;108;208;104;204;4;4
09777176;      Untrasried;.;.;.;.;.;.
09777177;      Waal, M;-;-;-;-;-;-
09777179;      Wald;.;.;.;.;.;.
09777182;      Westendorf;.;.;.;.;.;.
09777183;      Rettenbach a.Auerberg;.;.;.;.;.;.
09778;    Unterallgäu (Lkr);17049;81230;15164;75289;1885;5941
09778111;      Amberg;-;-;-;-;-;-
09778113;      Apfeltrach;.;.;.;.;.;.
09778115;      Babenhausen, M;610;1290;610;1290;-;-
09778116;      Bad Wörishofen, St;9527;62439;8512;58183;1015;4256
09778118;      Benningen;.;.;.;.;.;.
09778119;      Böhen;.;.;.;.;.;.
09778120;      Boos;-;-;-;-;-;-
09778121;      Breitenbrunn;-;-;-;-;-;-
09778123;      Buxheim;.;.;.;.;.;.
09778127;      Dirlewang, M;-;-;-;-;-;-
09778130;      Egg a.d.Günz;.;.;.;.;.;.
09778134;      Eppishausen;-;-;-;-;-;-
09778136;      Erkheim, M;.;.;.;.;.;.
09778137;      Ettringen;.;.;.;.;.;.
09778139;      Fellheim;-;-;-;-;-;-
09778144;      Bad Grönenbach, M;503;2783;436;2608;67;175
09778149;      Hawangen;.;.;.;.;.;.
09778150;      Heimertingen;.;.;.;.;.;.
09778151;      Holzgünz;.;.;.;.;.;.
09778157;      Kirchhaslach;-;-;-;-;-;-
09778158;      Kirchheim i.Schw., M;.;.;.;.;.;.
