GENESIS-Tabelle: 45511-002
Tourismus: Gemeinden, Übernachtungen, Ankünfte,;;;;;;;
 Herkunft;;;;;;;
der Gäste, Monat, Jahr (ab 2006);;;;;;;
Monatserhebung im Tourismus;;;;;;;
2011;;;;;;;
Monate: April;;;;;;;
;;Insgesamt;Insgesamt;Inland;Inland;Ausland;Ausland
09778149;      Hawangen;.;.;.;.;.;.
09778150;      Heimertingen;.;.;.;.;.;.
09778151;      Holzgünz;-;-;-;-;-;-
09778157;      Kirchhaslach;-;-;-;-;-;-
09778158;      Kirchheim i.Schw., M;-;-;-;-;-;-
09778161;      Kronburg;.;.;.;.;.;.
09778162;      Lachen;-;-;-;-;-;-
09778163;      Lauben;-;-;-;-;-;-
09778164;      Lautrach;.;.;.;.;.;.
09778165;      Legau, M;.;.;.;.;.;.
09778168;      Markt Rettenbach, M;-;-;-;-;-;-
09778169;      Markt Wald, M;-;-;-;-;-;-
09778171;      Memmingerberg;-;-;-;-;-;-
09778173;      Mindelheim, St;963;1701;796;1361;167;340
09778177;      Niederrieden;-;-;-;-;-;-
09778180;      Kammlach;-;-;-;-;-;-
09778183;      Oberrieden;-;-;-;-;-;-
09778184;      Oberschönegg;-;-;-;-;-;-
09778186;      Ottobeuren, M;2355;4659;1878;3796;477;863
09778187;      Pfaffenhausen, M;-;-;-;-;-;-
09778188;      Pleß;-;-;-;-;-;-
09778190;      Salgen;-;-;-;-;-;-
09778196;      Sontheim;-;-;-;-;-;-
09778199;      Stetten;-;-;-;-;-;-
09778202;      Trunkelsberg;-;-;-;-;-;-
09778203;      Türkheim, M;.;.;.;.;.;.
09778204;      Tussenhausen, M;-;-;-;-;-;-
09778205;      Ungerhausen;-;-;-;-;-;-
09778207;      Unteregg;.;.;.;.;.;.
09778209;      Rammingen;-;-;-;-;-;-
09778214;      Westerheim;.;.;.;.;.;.
09778216;      Wiedergeltingen;-;-;-;-;-;-
09778217;      Winterrieden;.;.;.;.;.;.
09778218;      Wolfertschwenden;.;.;.;.;.;.
09778219;      Woringen;-;-;-;-;-;-
09778221;      Kettershausen;-;-;-;-;-;-
09778444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09779;    Donau-Ries (Lkr);12017;24923;10067;20250;1950;4673
09779111;      Alerheim;-;-;-;-;-;-
09779112;      Amerdingen;.;.;.;.;.;.
09779115;      Asbach-Bäumenheim;.;.;.;.;.;.
09779117;      Auhausen;.;.;.;.;.;.
09779126;      Buchdorf;.;.;.;.;.;.
09779129;      Daiting;-;-;-;-;-;-
09779130;      Deiningen;-;-;-;-;-;-
09779131;      Donauwörth, GKSt;2523;5629;1874;3881;649;1748
09779136;      Ederheim;.;.;.;.;.;.
09779138;      Ehingen a.Ries;-;-;-;-;-;-
09779146;      Forheim;-;-;-;-;-;-
09779147;      Fremdingen;530;1075;513;1028;17;47
09779148;      Fünfstetten;.;.;.;.;.;.
09779149;      Genderkingen;-;-;-;-;-;-
09779154;      Hainsfarth;-;-;-;-;-;-
09779155;      Harburg (Schwaben), St;192;372;171;347;21;25
09779162;      Hohenaltheim;-;-;-;-;-;-
09779163;      Holzheim;-;-;-;-;-;-
09779167;      Huisheim;-;-;-;-;-;-
09779169;      Kaisheim, M;.;.;.;.;.;.
09779176;      Maihingen;.;.;.;.;.;.
09779177;      Marktoffingen;-;-;-;-;-;-
09779178;      Marxheim;-;-;-;-;-;-
09779180;      Megesheim;.;.;.;.;.;.
09779181;      Mertingen;.;.;.;.;.;.
09779184;      Mönchsdeggingen;.;.;.;.;.;.
09779185;      Möttingen;-;-;-;-;-;-
09779186;      Monheim, St;.;.;.;.;.;.
09779187;      Münster;-;-;-;-;-;-
09779188;      Munningen;-;-;-;-;-;-
09779192;      Niederschönenfeld;-;-;-;-;-;-
09779194;      Nördlingen, GKSt;4001;7093;3159;5635;842;1458
09779196;      Oberndorf a.Lech;.;.;.;.;.;.
09779197;      Oettingen i.Bay., St;294;455;289;446;5;9
09779198;      Otting;.;.;.;.;.;.
09779201;      Rain, St;1344;2447;1136;1785;208;662
09779203;      Reimlingen;.;.;.;.;.;.
09779206;      Rögling;-;-;-;-;-;-
09779217;      Tagmersheim;-;-;-;-;-;-
09779218;      Tapfheim;247;976;242;831;5;145
09779224;      Wallerstein, M;.;.;.;.;.;.
09779226;      Wechingen;-;-;-;-;-;-
09779228;      Wemding, St;1148;2825;1061;2668;87;157
09779231;      Wolferstadt;-;-;-;-;-;-
09779444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09780;    Oberallgäu (Lkr);65487;276167;60033;255871;5454;20296
09780112;      Altusried, M;.;.;.;.;.;.
09780113;      Balderschwang;1467;4681;1169;3848;298;833
09780114;      Betzigau;146;208;125;187;21;21
09780115;      Blaichach;2341;5818;2261;5491;80;327
09780116;      Bolsterlang;540;2734;527;2685;13;49
09780117;      Buchenberg, M;297;687;262;637;35;50
09780118;      Burgberg i.Allgäu;192;644;187;639;5;5
09780119;      Dietmannsried, M;239;493;207;439;32;54
09780120;      Durach;258;574;208;471;50;103
09780121;      Fischen i.Allgäu;4130;16327;3847;15573;283;754
09780122;      Haldenwang;.;.;.;.;.;.
09780123;      Bad Hindelang, M;9569;36720;9157;34574;412;2146
09780124;      Immenstadt i.Allgäu, St;3505;9612;3204;8930;301;682
09780125;      Lauben;.;.;.;.;.;.
09780127;      Missen-Wilhams;670;2703;619;2380;51;323
09780128;      Oy-Mittelberg;1268;7350;1206;7163;62;187
09780131;      Obermaiselstein;1359;6598;1302;6411;57;187
09780132;      Oberstaufen, M;12829;57066;11080;50546;1749;6520
09780133;      Oberstdorf, M;13834;75114;12989;70721;845;4393
09780134;      Ofterschwang;3021;15262;2741;14016;280;1246
09780137;      Rettenberg;173;1912;167;1903;6;9
09780139;      Sonthofen, St;3455;10149;3149;9032;306;1117
09780140;      Sulzberg, M;924;2693;846;2482;78;211
09780143;      Waltenhofen;695;2832;622;2667;73;165
09780144;      Weitnau, M;668;1875;561;1644;107;231
09780145;      Wertach, M;2137;8767;1956;8379;181;388
09780146;      Wiggensbach, M;922;3846;856;3630;66;216
09780147;      Wildpoldsried;.;.;.;.;.;.
09780444;      Gemeindefreie Gebiete;-;-;-;-;-;-
__________
"Abgrenzung des Berichtskreises:
- ab Berichtsjahr 2006 bis einschl. 2011:
  Beherbergungsbetriebe mit 9 oder mehr Gästebetten sowie
  alle Campingplätze mit 3 oder mehr Stellplätzen
- ab Berichtsjahr 2012: Beherbergungsbetriebe mit 10 oder
  mehr Gästebetten sowie Campingplätze mit 10 oder mehr
  Stellplätzen"
"Abgrenzung des Berichtskreises:
- ab Berichtsjahr 2006 bis einschl. 2011:
  Beherbergungsbetriebe mit 9 oder mehr Gästebetten sowie
  alle Campingplätze mit 3 oder mehr Stellplätzen
- ab Berichtsjahr 2012: Beherbergungsbetriebe mit 10 oder
  mehr Gästebetten sowie Campingplätze mit 10 oder mehr
  Stellplätzen
 
Abgrenzung der Merkmale:
- angebotene Betten und sonstige Schlafgelegenheiten:
  ohne Stellplätze auf Campingplätzen."
"Unterjährig veröffentlichte Ergebnisse sind vorläufige
Ergebnisse. Korrigierte Monatswerte werden nicht separat
veröffentlicht, Rückkorrekturen werden (bis zu 6 Monate
rückwirkend bis zum Jahresergebnis) nur im kumulierten
Jahresteil des aktuell veröffentlichten Statistischen
Berichts 'Tourismus in Bayern (G4100C)' berücksichtigt.
Kumulierte Ergebnisse, Fremdenverkehrshalbjahre sowie das
endgültige Jahresergebnis weichen daher (in der Regel
geringfügig) von den entsprechenden Summen der hier
dargestellten Monatsergebnisse ab."
© Bayerisches Landesamt für Statistik, Fürth 2024
Stand: 15.01.2024 / 22:07:54
