GENESIS-Tabelle: 45511-002
Tourismus: Gemeinden, Übernachtungen, Ankünfte,;;;;;;;
 Herkunft;;;;;;;
der Gäste, Monat, Jahr (ab 2006);;;;;;;
Monatserhebung im Tourismus;;;;;;;
2008;;;;;;;
Monate: Februar;;;;;;;
;;Insgesamt;Insgesamt;Inland;Inland;Ausland;Ausland
09778168;      Markt Rettenbach, M;-;-;-;-;-;-
09778169;      Markt Wald, M;-;-;-;-;-;-
09778171;      Memmingerberg;-;-;-;-;-;-
09778173;      Mindelheim, St;844;1876;631;1238;213;638
09778177;      Niederrieden;-;-;-;-;-;-
09778180;      Kammlach;-;-;-;-;-;-
09778183;      Oberrieden;-;-;-;-;-;-
09778184;      Oberschönegg;-;-;-;-;-;-
09778186;      Ottobeuren, M;815;1457;568;1133;247;324
09778187;      Pfaffenhausen, M;-;-;-;-;-;-
09778188;      Pleß;-;-;-;-;-;-
09778190;      Salgen;-;-;-;-;-;-
09778196;      Sontheim;-;-;-;-;-;-
09778199;      Stetten;-;-;-;-;-;-
09778202;      Trunkelsberg;-;-;-;-;-;-
09778203;      Türkheim, M;.;.;.;.;.;.
09778204;      Tussenhausen, M;.;.;.;.;.;.
09778205;      Ungerhausen;-;-;-;-;-;-
09778207;      Unteregg;.;.;.;.;.;.
09778209;      Rammingen;-;-;-;-;-;-
09778214;      Westerheim;.;.;.;.;.;.
09778216;      Wiedergeltingen;-;-;-;-;-;-
09778217;      Winterrieden;.;.;.;.;.;.
09778218;      Wolfertschwenden;.;.;.;.;.;.
09778219;      Woringen;-;-;-;-;-;-
09778221;      Kettershausen;-;-;-;-;-;-
09778444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09779;    Donau-Ries (Lkr);9163;20505;7859;16967;1304;3538
09779111;      Alerheim;.;.;.;.;.;.
09779112;      Amerdingen;.;.;.;.;.;.
09779115;      Asbach-Bäumenheim;.;.;.;.;.;.
09779117;      Auhausen;.;.;.;.;.;.
09779126;      Buchdorf;.;.;.;.;.;.
09779129;      Daiting;-;-;-;-;-;-
09779130;      Deiningen;-;-;-;-;-;-
09779131;      Donauwörth, GKSt;1787;5257;1298;3352;489;1905
09779136;      Ederheim;.;.;.;.;.;.
09779138;      Ehingen a.Ries;-;-;-;-;-;-
09779146;      Forheim;-;-;-;-;-;-
09779147;      Fremdingen;468;1279;448;1190;20;89
09779148;      Fünfstetten;.;.;.;.;.;.
09779149;      Genderkingen;-;-;-;-;-;-
09779154;      Hainsfarth;-;-;-;-;-;-
09779155;      Harburg (Schwaben), St;166;625;148;587;18;38
09779162;      Hohenaltheim;.;.;.;.;.;.
09779163;      Holzheim;-;-;-;-;-;-
09779167;      Huisheim;.;.;.;.;.;.
09779169;      Kaisheim, M;.;.;.;.;.;.
09779176;      Maihingen;.;.;.;.;.;.
09779177;      Marktoffingen;-;-;-;-;-;-
09779178;      Marxheim;-;-;-;-;-;-
09779180;      Megesheim;.;.;.;.;.;.
09779181;      Mertingen;.;.;.;.;.;.
09779184;      Mönchsdeggingen;.;.;.;.;.;.
09779185;      Möttingen;-;-;-;-;-;-
09779186;      Monheim, St;.;.;.;.;.;.
09779187;      Münster;-;-;-;-;-;-
09779188;      Munningen;-;-;-;-;-;-
09779192;      Niederschönenfeld;-;-;-;-;-;-
09779194;      Nördlingen, GKSt;2296;4001;1902;3397;394;604
09779196;      Oberndorf a.Lech;.;.;.;.;.;.
09779197;      Oettingen i.Bay., St;222;383;221;382;1;1
09779198;      Otting;.;.;.;.;.;.
09779201;      Rain, St;1764;2697;1518;2199;246;498
09779203;      Reimlingen;.;.;.;.;.;.
09779206;      Rögling;-;-;-;-;-;-
09779217;      Tagmersheim;-;-;-;-;-;-
09779218;      Tapfheim;28;181;12;149;16;32
09779224;      Wallerstein, M;.;.;.;.;.;.
09779226;      Wechingen;-;-;-;-;-;-
09779228;      Wemding, St;928;1980;862;1886;66;94
09779231;      Wolferstadt;-;-;-;-;-;-
09779444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09780;    Oberallgäu (Lkr);111177;572116;100101;514258;11076;57858
09780112;      Altusried, M;.;.;.;.;.;.
09780113;      Balderschwang;4898;23385;4596;21855;302;1530
09780114;      Betzigau;116;188;75;138;41;50
09780115;      Blaichach;2170;8891;2088;8414;82;477
09780116;      Bolsterlang;2670;14104;2251;11766;419;2338
09780117;      Buchenberg, M;552;1366;539;1340;13;26
09780118;      Burgberg i.Allgäu;117;664;101;566;16;98
09780119;      Dietmannsried, M;335;414;192;246;143;168
09780120;      Durach;.;.;.;.;.;.
09780121;      Fischen i.Allgäu;8370;44272;7793;41349;577;2923
09780122;      Haldenwang;.;.;.;.;.;.
09780123;      Bad Hindelang, M;14839;71972;13854;66707;985;5265
09780124;      Immenstadt i.Allgäu, St;3362;10175;3070;9307;292;868
09780125;      Lauben;.;.;.;.;.;.
09780127;      Missen-Wilhams;1276;7420;1090;6174;186;1246
09780128;      Oy-Mittelberg;1382;10476;1053;7985;329;2491
09780131;      Obermaiselstein;4002;22418;3581;19736;421;2682
09780132;      Oberstaufen, M;14079;76860;12494;68336;1585;8524
09780133;      Oberstdorf, M;36593;217160;32577;195294;4016;21866
09780134;      Ofterschwang;3643;17856;3290;15806;353;2050
09780137;      Rettenberg;337;2683;326;2606;11;77
09780139;      Sonthofen, St;6331;17880;5859;16305;472;1575
09780140;      Sulzberg, M;576;1877;503;1593;73;284
09780143;      Waltenhofen;1183;5246;1169;5217;14;29
09780144;      Weitnau, M;384;901;365;840;19;61
09780145;      Wertach, M;2185;12208;1793;9642;392;2566
09780146;      Wiggensbach, M;1033;2292;944;2122;89;170
09780147;      Wildpoldsried;.;.;.;.;.;.
09780444;      Gemeindefreie Gebiete;-;-;-;-;-;-
__________
"Abgrenzung des Berichtskreises:
- ab Berichtsjahr 2006 bis einschl. 2011:
  Beherbergungsbetriebe mit 9 oder mehr Gästebetten sowie
  alle Campingplätze mit 3 oder mehr Stellplätzen
- ab Berichtsjahr 2012: Beherbergungsbetriebe mit 10 oder
  mehr Gästebetten sowie Campingplätze mit 10 oder mehr
  Stellplätzen"
"Abgrenzung des Berichtskreises:
- ab Berichtsjahr 2006 bis einschl. 2011:
  Beherbergungsbetriebe mit 9 oder mehr Gästebetten sowie
  alle Campingplätze mit 3 oder mehr Stellplätzen
- ab Berichtsjahr 2012: Beherbergungsbetriebe mit 10 oder
  mehr Gästebetten sowie Campingplätze mit 10 oder mehr
  Stellplätzen
 
Abgrenzung der Merkmale:
- angebotene Betten und sonstige Schlafgelegenheiten:
  ohne Stellplätze auf Campingplätzen."
"Unterjährig veröffentlichte Ergebnisse sind vorläufige
Ergebnisse. Korrigierte Monatswerte werden nicht separat
veröffentlicht, Rückkorrekturen werden (bis zu 6 Monate
rückwirkend bis zum Jahresergebnis) nur im kumulierten
Jahresteil des aktuell veröffentlichten Statistischen
Berichts 'Tourismus in Bayern (G4100C)' berücksichtigt.
Kumulierte Ergebnisse, Fremdenverkehrshalbjahre sowie das
endgültige Jahresergebnis weichen daher (in der Regel
geringfügig) von den entsprechenden Summen der hier
dargestellten Monatsergebnisse ab."
© Bayerisches Landesamt für Statistik, Fürth 2024
Stand: 15.01.2024 / 21:46:36
